Objective Function Value: 5080.584038 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,367.440115,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,367.440115,6.0,397.440115,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,397.440115,6.0,1558.608228,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1558.608228,10.0,1588.608228,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1588.608228,10.0,2023.307061,3.0,Travel from node 10 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2023.307061,3.0,2053.307061,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2053.307061,3.0,2097.017914,9.0,Travel from node 3 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2097.017914,9.0,2127.017914,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2127.017914,9.0,2157.017914,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2157.017914,9.0,2217.017914,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2217.017914,9.0,2644.026754,8.0,Travel from node 9 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2644.026754,8.0,2674.026754,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2674.026754,8.0,3332.060459,4.0,Travel from node 8 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3332.060459,4.0,3362.060459,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3362.060459,4.0,4251.428615,2.0,Travel from node 4 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4251.428615,2.0,4281.428615,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4281.428615,2.0,4671.286658,5.0,Travel from node 2 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4671.286658,5.0,4701.286658,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4701.286658,5.0,4731.286658,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4731.286658,5.0,5080.584038,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5080.584038,11.0,-1.0,11.0,At the Depot.  Total Time = 1:24:40,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,1552.99232785,1.0,Fly to UAV customer 1,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1552.99232785,1.0,1562.99232785,1.0,Land at UAV customer 1,Traveling
2.0,UAV,UAV is stationary with a parcel,1562.99232785,1.0,1622.99232785,1.0,Serving UAV customer 1,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1622.99232785,1.0,1628.49232785,1.0,Takeoff from UAV customer 1,Traveling
2.0,UAV,UAV travels empty,1628.49232785,1.0,2080.67735986,9.0,Fly to truck at customer 9,Traveling
2.0,UAV,UAV is stationary without a parcel,2080.67735986,9.0,2087.017914,9.0,Idle above rendezvous location (customer 9),Idle
2.0,UAV,UAV taking off or landing with no parcels,2087.017914,9.0,2097.017914,9.0,Land at truck rendezvous location (customer 9),Traveling
2.0,UAV,UAV is stationary without a parcel,2097.017914,9.0,2127.017914,9.0,Recovered by truck at customer 9,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2157.017914,9.0,2217.017914,9.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2217.017914,9.0,2222.517914,9.0,Takeoff from truck at Customer 9,Traveling
2.0,UAV,UAV travels with parcel,2222.517914,9.0,2735.97633189,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2735.97633189,7.0,2745.97633189,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,2745.97633189,7.0,2805.97633189,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2805.97633189,7.0,2811.47633189,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,2811.47633189,7.0,4377.068721,5.0,Fly to truck at customer 5,Traveling
2.0,UAV,UAV is stationary without a parcel,4377.068721,5.0,4661.286658,5.0,Idle above rendezvous location (customer 5),Idle
2.0,UAV,UAV taking off or landing with no parcels,4661.286658,5.0,4671.286658,5.0,Land at truck rendezvous location (customer 5),Traveling
2.0,UAV,UAV is stationary without a parcel,4671.286658,5.0,4701.286658,5.0,Recovered by truck at customer 5,UAV Recovery
