problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T145916460302,103,variable,3,-1

Objective Function Value: 3478.341314 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,1214.23631,9.0,Travel from node 0 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1214.23631,9.0,1244.23631,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1244.23631,9.0,1287.947163,3.0,Travel from node 9 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1287.947163,3.0,1317.947163,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1317.947163,3.0,1347.947163,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1347.947163,3.0,1407.947163,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1407.947163,3.0,1437.947163,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1437.947163,3.0,1497.947163,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1497.947163,3.0,1966.178816,8.0,Travel from node 3 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1966.178816,8.0,1996.178816,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1996.178816,8.0,2056.178816,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2056.178816,8.0,2458.909897,2.0,Travel from node 8 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2458.909897,2.0,2488.909897,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2488.909897,2.0,2518.909897,2.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2518.909897,2.0,2548.909897,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2548.909897,2.0,2938.76794,5.0,Travel from node 2 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2938.76794,5.0,2968.76794,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2968.76794,5.0,3099.04393443,5.0,Idle for 130 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,3099.04393443,5.0,3129.04393443,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3129.04393443,5.0,3478.34131443,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3478.34131443,11.0,-1.0,11.0,At the Depot.  Total Time = 0:57:58,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,60.0,0.0,120.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,120.0,0.0,125.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,125.5,0.0,267.108208824,6.0,Fly to UAV customer 6,Traveling
