Objective Function Value: 4147.088041 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,1154.23631,9.0,Travel from node 0 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1154.23631,9.0,1184.23631,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1184.23631,9.0,1227.947163,3.0,Travel from node 9 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1227.947163,3.0,1257.947163,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1257.947163,3.0,1287.947163,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1287.947163,3.0,1347.947163,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1347.947163,3.0,1780.38235,10.0,Travel from node 3 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1780.38235,10.0,1810.38235,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1810.38235,10.0,1840.38235,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1840.38235,10.0,1900.38235,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1900.38235,10.0,2604.925543,8.0,Travel from node 10 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2604.925543,8.0,2634.925543,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2634.925543,8.0,2664.925543,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2664.925543,8.0,2724.925543,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2724.925543,8.0,3127.656624,2.0,Travel from node 8 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3127.656624,2.0,3157.656624,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3157.656624,2.0,3547.514667,5.0,Travel from node 2 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3547.514667,5.0,3577.514667,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3577.514667,5.0,3767.79066143,5.0,Idle for 190 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,3767.79066143,5.0,3797.79066143,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3797.79066143,5.0,4147.08804143,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4147.08804143,11.0,-1.0,11.0,At the Depot.  Total Time = 1:09:07,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,207.108208824,6.0,Fly to UAV customer 6,Traveling
2.0,UAV,UAV taking off or landing with a parcel,207.108208824,6.0,217.108208824,6.0,Land at UAV customer 6,Traveling
2.0,UAV,UAV is stationary with a parcel,217.108208824,6.0,277.108208824,6.0,Serving UAV customer 6,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,277.108208824,6.0,282.608208824,6.0,Takeoff from UAV customer 6,Traveling
2.0,UAV,UAV travels empty,282.608208824,6.0,1194.05935643,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV is stationary without a parcel,1194.05935643,3.0,1217.947163,3.0,Idle above rendezvous location (customer 3),Idle
2.0,UAV,UAV taking off or landing with no parcels,1217.947163,3.0,1227.947163,3.0,Land at truck rendezvous location (customer 3),Traveling
