Objective Function Value: 5893.043377 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,985.040237,3.0,Travel from node 0 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,985.040237,3.0,1015.040237,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1015.040237,3.0,1118.54857781,3.0,Idle for 104 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1118.54857781,3.0,1148.54857781,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1148.54857781,3.0,1208.54857781,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1208.54857781,3.0,2182.13905581,6.0,Travel from node 3 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2182.13905581,6.0,2212.13905581,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2212.13905581,6.0,2242.13905581,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2242.13905581,6.0,2302.13905581,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2302.13905581,6.0,3180.91940381,4.0,Travel from node 6 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3180.91940381,4.0,3210.91940381,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3210.91940381,4.0,3240.91940381,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3240.91940381,4.0,3300.91940381,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3300.91940381,4.0,3823.74594681,5.0,Travel from node 4 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3823.74594681,5.0,3853.74594681,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3853.74594681,5.0,4454.91019781,8.0,Travel from node 5 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4454.91019781,8.0,4484.91019781,8.0,Dropping off package to Customer 8,Making Delivery
