problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T123118221785,102,maximum,2,-1

Objective Function Value: 4961.739545 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,23.376841,35.0,Travel from node 0 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,23.376841,35.0,53.376841,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,53.376841,35.0,97.619219,1.0,Travel from node 35 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,97.619219,1.0,127.619219,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,127.619219,1.0,178.306149,26.0,Travel from node 1 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,178.306149,26.0,208.306149,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,208.306149,26.0,268.306149,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,268.306149,26.0,328.306149,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,328.306149,26.0,411.36197,3.0,Travel from node 26 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,411.36197,3.0,441.36197,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,441.36197,3.0,518.860387,17.0,Travel from node 3 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,518.860387,17.0,548.860387,17.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,548.860387,17.0,578.860387,17.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,578.860387,17.0,608.860387,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,608.860387,17.0,668.860387,17.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,668.860387,17.0,728.860387,17.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,728.860387,17.0,809.898669,44.0,Travel from node 17 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,809.898669,44.0,839.898669,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,839.898669,44.0,876.907056,31.0,Travel from node 44 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,876.907056,31.0,906.907056,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,906.907056,31.0,941.629558,20.0,Travel from node 31 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,941.629558,20.0,971.629558,20.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,971.629558,20.0,1001.629558,20.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1001.629558,20.0,1031.629558,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1031.629558,20.0,1053.105246,37.0,Travel from node 20 to node 37,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1053.105246,37.0,1083.105246,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1083.105246,37.0,1112.137001,29.0,Travel from node 37 to node 29,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1112.137001,29.0,1142.137001,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1142.137001,29.0,1201.933202,34.0,Travel from node 29 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1201.933202,34.0,1231.933202,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1231.933202,34.0,1272.027099,7.0,Travel from node 34 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1272.027099,7.0,1302.027099,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1302.027099,7.0,1360.979026,13.0,Travel from node 7 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1360.979026,13.0,1390.979026,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1390.979026,13.0,1416.593981,30.0,Travel from node 13 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1416.593981,30.0,1446.593981,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1446.593981,30.0,1508.648107,6.0,Travel from node 30 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1508.648107,6.0,1538.648107,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1538.648107,6.0,1592.773281,21.0,Travel from node 6 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1592.773281,21.0,1622.773281,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1622.773281,21.0,1766.452305,19.0,Travel from node 21 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1766.452305,19.0,1796.452305,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1796.452305,19.0,1856.452305,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1856.452305,19.0,1917.186214,33.0,Travel from node 19 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1917.186214,33.0,1947.186214,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1947.186214,33.0,2007.186214,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2007.186214,33.0,2188.802653,41.0,Travel from node 33 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2188.802653,41.0,2218.802653,41.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2218.802653,41.0,2248.802653,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2248.802653,41.0,2308.802653,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2308.802653,41.0,2519.831699,49.0,Travel from node 41 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2519.831699,49.0,2549.831699,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2549.831699,49.0,2592.753339,10.0,Travel from node 49 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2592.753339,10.0,2622.753339,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2622.753339,10.0,2652.753339,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2652.753339,10.0,2712.753339,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2712.753339,10.0,2777.712811,43.0,Travel from node 10 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2777.712811,43.0,2807.712811,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2807.712811,43.0,2837.712811,43.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2837.712811,43.0,2897.712811,43.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2897.712811,43.0,3052.874123,38.0,Travel from node 43 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3052.874123,38.0,3082.874123,38.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3082.874123,38.0,3112.874123,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3112.874123,38.0,3172.874123,38.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3172.874123,38.0,3272.051214,11.0,Travel from node 38 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3272.051214,11.0,3302.051214,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3302.051214,11.0,3332.051214,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3332.051214,11.0,3392.051214,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3392.051214,11.0,3558.424308,12.0,Travel from node 11 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3558.424308,12.0,3588.424308,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3588.424308,12.0,3618.424308,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3618.424308,12.0,3678.424308,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3678.424308,12.0,3729.241831,16.0,Travel from node 12 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3729.241831,16.0,3759.241831,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3759.241831,16.0,3789.241831,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3789.241831,16.0,3849.241831,16.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3849.241831,16.0,3942.523479,14.0,Travel from node 16 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3942.523479,14.0,3972.523479,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3972.523479,14.0,4002.523479,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4002.523479,14.0,4062.523479,14.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4062.523479,14.0,4071.226501,2.0,Travel from node 14 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4071.226501,2.0,4101.226501,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4101.226501,2.0,4131.226501,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4131.226501,2.0,4191.226501,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4191.226501,2.0,4307.147737,46.0,Travel from node 2 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4307.147737,46.0,4337.147737,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4337.147737,46.0,4367.147737,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4367.147737,46.0,4427.147737,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4427.147737,46.0,4516.770096,32.0,Travel from node 46 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4516.770096,32.0,4546.770096,32.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4546.770096,32.0,4576.770096,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4576.770096,32.0,4636.770096,32.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4636.770096,32.0,4698.489444,4.0,Travel from node 32 to node 4,Traveling
