problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T151101326987,102,maximum,1,-1

Objective Function Value: 9099.290830 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,291.587301,23.0,Travel from node 0 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,291.587301,23.0,321.587301,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,321.587301,23.0,531.737907,5.0,Travel from node 23 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,531.737907,5.0,561.737907,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,561.737907,5.0,621.737907,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,621.737907,5.0,1435.517389,18.0,Travel from node 5 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1435.517389,18.0,1465.517389,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1465.517389,18.0,1495.517389,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1495.517389,18.0,1991.088204,3.0,Travel from node 18 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1991.088204,3.0,2021.088204,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2021.088204,3.0,2081.088204,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2081.088204,3.0,2162.364478,13.0,Travel from node 3 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2162.364478,13.0,2192.364478,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2192.364478,13.0,2778.625328,21.0,Travel from node 13 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2778.625328,21.0,2808.625328,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2808.625328,21.0,2838.625328,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2838.625328,21.0,3083.498463,6.0,Travel from node 21 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3083.498463,6.0,3113.498463,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3113.498463,6.0,3378.024798,19.0,Travel from node 6 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3378.024798,19.0,3408.024798,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3408.024798,19.0,3510.9677,7.0,Travel from node 19 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3510.9677,7.0,3540.9677,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3540.9677,7.0,3709.175074,15.0,Travel from node 7 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3709.175074,15.0,3739.175074,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3739.175074,15.0,4640.586671,2.0,Travel from node 15 to node 2,Traveling
