problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T151101326987,103,maximum,1,-1

Objective Function Value: 8831.394259 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,351.587301,23.0,Travel from node 0 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,351.587301,23.0,381.587301,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,381.587301,23.0,591.737907,5.0,Travel from node 23 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,591.737907,5.0,621.737907,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,621.737907,5.0,651.737907,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,651.737907,5.0,1674.310302,13.0,Travel from node 5 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1674.310302,13.0,1704.310302,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1704.310302,13.0,1785.586576,3.0,Travel from node 13 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1785.586576,3.0,1815.586576,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1815.586576,3.0,1875.586576,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1875.586576,3.0,2296.127221,18.0,Travel from node 3 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2296.127221,18.0,2326.127221,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2326.127221,18.0,2356.127221,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2356.127221,18.0,2416.127221,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2416.127221,18.0,2894.679884,7.0,Travel from node 18 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2894.679884,7.0,2924.679884,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2924.679884,7.0,2954.679884,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2954.679884,7.0,3014.679884,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3014.679884,7.0,3109.419232,19.0,Travel from node 7 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3109.419232,19.0,3139.419232,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3139.419232,19.0,3372.342808,15.0,Travel from node 19 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3372.342808,15.0,3402.342808,15.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3402.342808,15.0,3432.342808,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3432.342808,15.0,4333.754405,2.0,Travel from node 15 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4333.754405,2.0,4363.754405,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4363.754405,2.0,5106.637021,14.0,Travel from node 2 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5106.637021,14.0,5136.637021,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5136.637021,14.0,5196.637021,14.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5196.637021,14.0,5651.815664,11.0,Travel from node 14 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5651.815664,11.0,5681.815664,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5681.815664,11.0,5711.815664,11.0,Dropping off package to Customer 11,Making Delivery
