problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150311834153,101,maximum,4,-1

Objective Function Value: 9615.238161 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,811.684051,16.0,Travel from node 0 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,811.684051,16.0,841.684051,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,841.684051,16.0,1278.654467,17.0,Travel from node 16 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1278.654467,17.0,1308.654467,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1308.654467,17.0,1503.926912,13.0,Travel from node 17 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1503.926912,13.0,1533.926912,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1533.926912,13.0,2404.542435,5.0,Travel from node 13 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2404.542435,5.0,2434.542435,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2434.542435,5.0,2494.542435,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2494.542435,5.0,2554.542435,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2554.542435,5.0,3109.14926,7.0,Travel from node 5 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3109.14926,7.0,3139.14926,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3139.14926,7.0,3199.14926,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3199.14926,7.0,3253.959938,4.0,Travel from node 7 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3253.959938,4.0,3283.959938,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3283.959938,4.0,4063.39804561,4.0,Idle for 779 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,4063.39804561,4.0,4093.39804561,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4093.39804561,4.0,4123.39804561,4.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4123.39804561,4.0,4183.39804561,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4183.39804561,4.0,4486.26409561,12.0,Travel from node 4 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4486.26409561,12.0,4516.26409561,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4516.26409561,12.0,5237.61974561,15.0,Travel from node 12 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5237.61974561,15.0,5267.61974561,15.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5267.61974561,15.0,5297.61974561,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5297.61974561,15.0,5357.61974561,15.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5357.61974561,15.0,6055.01948161,21.0,Travel from node 15 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6055.01948161,21.0,6085.01948161,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6085.01948161,21.0,6138.27708661,25.0,Travel from node 21 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6138.27708661,25.0,6168.27708661,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6168.27708661,25.0,6228.27708661,25.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,6228.27708661,25.0,6580.57034461,8.0,Travel from node 25 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6580.57034461,8.0,6610.57034461,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6610.57034461,8.0,6640.57034461,8.0,Retrieving UAV 2,UAV Recovery
