Objective Function Value: 8143.214727 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,142.132404,14.0,Travel from node 0 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,142.132404,14.0,172.132404,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,172.132404,14.0,464.457585,24.0,Travel from node 14 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,464.457585,24.0,494.457585,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,494.457585,24.0,735.127187,10.0,Travel from node 24 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,735.127187,10.0,765.127187,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,765.127187,10.0,852.22171843,10.0,Idle for  87 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,852.22171843,10.0,882.22171843,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,882.22171843,10.0,942.22171843,10.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,942.22171843,10.0,1223.93547883,10.0,Idle for 282 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1223.93547883,10.0,1253.93547883,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1253.93547883,10.0,1313.93547883,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1313.93547883,10.0,1868.76164183,19.0,Travel from node 10 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1868.76164183,19.0,1898.76164183,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1898.76164183,19.0,2135.25184623,19.0,Idle for 236 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2135.25184623,19.0,2165.25184623,19.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2165.25184623,19.0,2225.25184623,19.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2225.25184623,19.0,2363.62471514,19.0,Idle for 138 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2363.62471514,19.0,2393.62471514,19.0,Retrieving UAV 2,UAV Recovery
