Objective Function Value: 10603.335116 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,267.626109,43.0,Travel from node 0 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,267.626109,43.0,297.626109,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,297.626109,43.0,458.634634305,43.0,Idle for 161 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,458.634634305,43.0,488.634634305,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,488.634634305,43.0,548.634634305,43.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,548.634634305,43.0,578.634634305,43.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,578.634634305,43.0,638.634634305,43.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,638.634634305,43.0,967.215223305,46.0,Travel from node 43 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,967.215223305,46.0,997.215223305,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,997.215223305,46.0,1024.86661982,46.0,Idle for  28 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1024.86661982,46.0,1054.86661982,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1054.86661982,46.0,1114.86661982,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1114.86661982,46.0,1144.86661982,46.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1144.86661982,46.0,1204.86661982,46.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1204.86661982,46.0,1414.57270482,37.0,Travel from node 46 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1414.57270482,37.0,1444.57270482,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1444.57270482,37.0,1559.81909605,37.0,Idle for 115 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1559.81909605,37.0,1589.81909605,37.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1589.81909605,37.0,1649.81909605,37.0,Launching UAV 2,UAV Launch
