problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T124843195400,103,variable,3,-1

Objective Function Value: 5976.860248 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,148.872412,34.0,Travel from node 0 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,148.872412,34.0,178.872412,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,178.872412,34.0,238.872412,34.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,238.872412,34.0,298.872412,34.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,298.872412,34.0,380.908978,41.0,Travel from node 34 to node 41,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,380.908978,41.0,410.908978,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,410.908978,41.0,486.149899,28.0,Travel from node 41 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,486.149899,28.0,516.149899,28.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,516.149899,28.0,546.149899,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,546.149899,28.0,606.149899,28.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,606.149899,28.0,672.764163,48.0,Travel from node 28 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,672.764163,48.0,702.764163,48.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,702.764163,48.0,732.764163,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,732.764163,48.0,762.764163,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,762.764163,48.0,822.764163,48.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,822.764163,48.0,906.163549,4.0,Travel from node 48 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,906.163549,4.0,936.163549,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,936.163549,4.0,996.163549,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,996.163549,4.0,1061.820641,2.0,Travel from node 4 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1061.820641,2.0,1091.820641,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1091.820641,2.0,1121.820641,2.0,Retrieving UAV 4,UAV Recovery
