problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T153733732593,104,variable,3,-1

Objective Function Value: 16302.866484 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,139.308283,83.0,Travel from node 0 to node 83,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,139.308283,83.0,169.308283,83.0,Dropping off package to Customer 83,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,169.308283,83.0,229.308283,83.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,229.308283,83.0,289.308283,83.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,289.308283,83.0,647.319845,60.0,Travel from node 83 to node 60,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,647.319845,60.0,677.319845,60.0,Dropping off package to Customer 60,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,677.319845,60.0,737.319845,60.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,737.319845,60.0,767.319845,60.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,767.319845,60.0,827.319845,60.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,827.319845,60.0,857.319845,60.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,857.319845,60.0,917.319845,60.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,917.319845,60.0,1267.547597,13.0,Travel from node 60 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1267.547597,13.0,1297.547597,13.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1297.547597,13.0,1327.547597,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1327.547597,13.0,1502.90845,63.0,Travel from node 13 to node 63,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1502.90845,63.0,1532.90845,63.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1532.90845,63.0,1562.90845,63.0,Dropping off package to Customer 63,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1562.90845,63.0,1622.90845,63.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1622.90845,63.0,1682.90845,63.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1682.90845,63.0,1938.708125,4.0,Travel from node 63 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1938.708125,4.0,1968.708125,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1968.708125,4.0,1998.708125,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1998.708125,4.0,2025.029188,76.0,Travel from node 4 to node 76,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2025.029188,76.0,2055.029188,76.0,Dropping off package to Customer 76,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2055.029188,76.0,2085.029188,76.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2085.029188,76.0,2115.029188,76.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2115.029188,76.0,2175.029188,76.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2175.029188,76.0,2235.029188,76.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2235.029188,76.0,2295.029188,76.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2295.029188,76.0,2606.020848,88.0,Travel from node 76 to node 88,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2606.020848,88.0,2636.020848,88.0,Dropping off package to Customer 88,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2636.020848,88.0,2718.630419,31.0,Travel from node 88 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2718.630419,31.0,2748.630419,31.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2748.630419,31.0,2778.630419,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2778.630419,31.0,2808.630419,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2808.630419,31.0,2868.630419,31.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2868.630419,31.0,2928.630419,31.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2928.630419,31.0,3087.710029,50.0,Travel from node 31 to node 50,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3087.710029,50.0,3117.710029,50.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3117.710029,50.0,3147.710029,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3147.710029,50.0,3207.710029,50.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3207.710029,50.0,3237.710029,50.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3237.710029,50.0,3297.710029,50.0,Launching UAV 4,UAV Launch
