Objective Function Value: 4830.153690 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,225.035312,8.0,Travel from node 0 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,225.035312,8.0,255.035312,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,255.035312,8.0,1190.73324875,8.0,Idle for 936 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1190.73324875,8.0,1220.73324875,8.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1220.73324875,8.0,1280.73324875,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1280.73324875,8.0,2010.70850575,1.0,Travel from node 8 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2010.70850575,1.0,2040.70850575,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2040.70850575,1.0,2100.70850575,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2100.70850575,1.0,3233.52038275,4.0,Travel from node 1 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3233.52038275,4.0,3263.52038275,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3263.52038275,4.0,3293.52038275,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3293.52038275,4.0,3353.52038275,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3353.52038275,4.0,3855.45990875,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3855.45990875,3.0,3885.45990875,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3885.45990875,3.0,3915.45990875,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3915.45990875,3.0,3975.45990875,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3975.45990875,3.0,4116.98386075,5.0,Travel from node 3 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4116.98386075,5.0,4146.98386075,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4146.98386075,5.0,4568.27235775,11.0,Travel from node 5 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4568.27235775,11.0,4598.27235775,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4598.27235775,11.0,4800.15368968,11.0,Idle for 202 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4800.15368968,11.0,4830.15368968,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4830.15368968,11.0,-1.0,11.0,At the Depot.  Total Time = 1:20:30,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,515.191757059,10.0,Fly to UAV customer 10,Traveling
2.0,UAV,UAV taking off or landing with a parcel,515.191757059,10.0,525.191757059,10.0,Land at UAV customer 10,Traveling
2.0,UAV,UAV is stationary with a parcel,525.191757059,10.0,585.191757059,10.0,Serving UAV customer 10,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,585.191757059,10.0,590.691757059,10.0,Takeoff from UAV customer 10,Traveling
2.0,UAV,UAV travels empty,590.691757059,10.0,1180.73324875,8.0,Fly to truck at customer 8,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1180.73324875,8.0,1190.73324875,8.0,Land at truck rendezvous location (customer 8),Traveling
2.0,UAV,UAV is stationary without a parcel,1190.73324875,8.0,1220.73324875,8.0,Recovered by truck at customer 8,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1220.73324875,8.0,1280.73324875,8.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1280.73324875,8.0,1286.23324875,8.0,Takeoff from truck at Customer 8,Traveling
2.0,UAV,UAV travels with parcel,1286.23324875,8.0,2291.42120578,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2291.42120578,2.0,2301.42120578,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,2301.42120578,2.0,2361.42120578,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2361.42120578,2.0,2366.92120578,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,2366.92120578,2.0,2734.77695449,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV is stationary without a parcel,2734.77695449,4.0,3223.52038275,4.0,Idle above rendezvous location (customer 4),Idle
2.0,UAV,UAV taking off or landing with no parcels,3223.52038275,4.0,3233.52038275,4.0,Land at truck rendezvous location (customer 4),Traveling
2.0,UAV,UAV is stationary without a parcel,3233.52038275,4.0,3263.52038275,4.0,Recovered by truck at customer 4,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,3293.52038275,4.0,3353.52038275,4.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,3353.52038275,4.0,3359.02038275,4.0,Takeoff from truck at Customer 4,Traveling
2.0,UAV,UAV travels with parcel,3359.02038275,4.0,3798.94817313,7.0,Fly to UAV customer 7,Traveling
2.0,UAV,UAV taking off or landing with a parcel,3798.94817313,7.0,3808.94817313,7.0,Land at UAV customer 7,Traveling
2.0,UAV,UAV is stationary with a parcel,3808.94817313,7.0,3868.94817313,7.0,Serving UAV customer 7,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,3868.94817313,7.0,3874.44817313,7.0,Takeoff from UAV customer 7,Traveling
2.0,UAV,UAV travels empty,3874.44817313,7.0,4790.15368968,11.0,Fly to depot,Traveling
2.0,UAV,UAV taking off or landing with no parcels,4790.15368968,11.0,4800.15368968,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,4800.15368968,11.0,4830.15368968,11.0,Recovered at depot,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,2040.70850575,1.0,2100.70850575,1.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,2100.70850575,1.0,2106.20850575,1.0,Takeoff from truck at Customer 1,Traveling
3.0,UAV,UAV travels with parcel,2106.20850575,1.0,3030.74056124,6.0,Fly to UAV customer 6,Traveling
3.0,UAV,UAV taking off or landing with a parcel,3030.74056124,6.0,3040.74056124,6.0,Land at UAV customer 6,Traveling
3.0,UAV,UAV is stationary with a parcel,3040.74056124,6.0,3100.74056124,6.0,Serving UAV customer 6,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,3100.74056124,6.0,3106.24056124,6.0,Takeoff from UAV customer 6,Traveling
3.0,UAV,UAV travels empty,3106.24056124,6.0,3730.95037884,3.0,Fly to truck at customer 3,Traveling
3.0,UAV,UAV is stationary without a parcel,3730.95037884,3.0,3845.45990875,3.0,Idle above rendezvous location (customer 3),Idle
3.0,UAV,UAV taking off or landing with no parcels,3845.45990875,3.0,3855.45990875,3.0,Land at truck rendezvous location (customer 3),Traveling
3.0,UAV,UAV is stationary without a parcel,3855.45990875,3.0,3885.45990875,3.0,Recovered by truck at customer 3,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,3915.45990875,3.0,3975.45990875,3.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,3975.45990875,3.0,3980.95990875,3.0,Takeoff from truck at Customer 3,Traveling
3.0,UAV,UAV travels with parcel,3980.95990875,3.0,4069.45480851,9.0,Fly to UAV customer 9,Traveling
3.0,UAV,UAV taking off or landing with a parcel,4069.45480851,9.0,4079.45480851,9.0,Land at UAV customer 9,Traveling
3.0,UAV,UAV is stationary with a parcel,4079.45480851,9.0,4139.45480851,9.0,Serving UAV customer 9,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,4139.45480851,9.0,4144.95480851,9.0,Takeoff from UAV customer 9,Traveling
3.0,UAV,UAV travels empty,4144.95480851,9.0,4510.56140831,11.0,Fly to depot,Traveling
3.0,UAV,UAV is stationary without a parcel,4510.56140831,11.0,4558.27235775,11.0,Idle above depot location,Idle
3.0,UAV,UAV taking off or landing with no parcels,4558.27235775,11.0,4568.27235775,11.0,Land at depot,Traveling
3.0,UAV,UAV is stationary without a parcel,4568.27235775,11.0,4598.27235775,11.0,Recovered at depot,UAV Recovery
