Objective Function Value: 6028.015939 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,481.288497,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,481.288497,5.0,511.288497,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,511.288497,5.0,541.288497,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,541.288497,5.0,1189.282701,6.0,Travel from node 5 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1189.282701,6.0,1219.282701,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1219.282701,6.0,1961.712055,10.0,Travel from node 6 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1961.712055,10.0,1991.712055,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1991.712055,10.0,2928.720838,1.0,Travel from node 10 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2928.720838,1.0,2958.720838,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2958.720838,1.0,4206.490509,7.0,Travel from node 1 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4206.490509,7.0,4236.490509,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4236.490509,7.0,4587.192246,2.0,Travel from node 7 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4587.192246,2.0,4617.192246,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4617.192246,2.0,4976.570335,4.0,Travel from node 2 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4976.570335,4.0,5006.570335,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5006.570335,4.0,5508.509861,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5508.509861,3.0,5538.509861,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5538.509861,3.0,5598.509861,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5598.509861,3.0,5998.015939,11.0,Travel from node 3 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5998.015939,11.0,6028.015939,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6028.015939,11.0,-1.0,11.0,At the Depot.  Total Time = 1:40:28,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,235.628937774,9.0,Fly to UAV customer 9,Traveling
2.0,UAV,UAV taking off or landing with a parcel,235.628937774,9.0,245.628937774,9.0,Land at UAV customer 9,Traveling
2.0,UAV,UAV is stationary with a parcel,245.628937774,9.0,305.628937774,9.0,Serving UAV customer 9,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,305.628937774,9.0,311.128937774,9.0,Takeoff from UAV customer 9,Traveling
2.0,UAV,UAV travels empty,311.128937774,9.0,355.641637235,5.0,Fly to truck at customer 5,Traveling
2.0,UAV,UAV is stationary without a parcel,355.641637235,5.0,471.288497,5.0,Idle above rendezvous location (customer 5),Idle
2.0,UAV,UAV taking off or landing with no parcels,471.288497,5.0,481.288497,5.0,Land at truck rendezvous location (customer 5),Traveling
2.0,UAV,UAV is stationary without a parcel,481.288497,5.0,511.288497,5.0,Recovered by truck at customer 5,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,5538.509861,3.0,5598.509861,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,5598.509861,3.0,5604.009861,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV travels with parcel,5604.009861,3.0,5846.48188236,8.0,Fly to UAV customer 8,Traveling
2.0,UAV,UAV taking off or landing with a parcel,5846.48188236,8.0,5856.48188236,8.0,Land at UAV customer 8,Traveling
2.0,UAV,UAV is stationary with a parcel,5856.48188236,8.0,5916.48188236,8.0,Serving UAV customer 8,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,5916.48188236,8.0,5921.98188236,8.0,Takeoff from UAV customer 8,Traveling
2.0,UAV,UAV travels empty,5921.98188236,8.0,5977.19302263,11.0,Fly to depot,Traveling
2.0,UAV,UAV is stationary without a parcel,5977.19302263,11.0,5988.015939,11.0,Idle above depot location,Idle
2.0,UAV,UAV taking off or landing with no parcels,5988.015939,11.0,5998.015939,11.0,Land at depot,Traveling
2.0,UAV,UAV is stationary without a parcel,5998.015939,11.0,6028.015939,11.0,Recovered at depot,UAV Recovery
