problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T152913966760,104,variable,1,-1

Objective Function Value: 5323.696819 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,142.779897,30.0,Travel from node 0 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,142.779897,30.0,172.779897,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,172.779897,30.0,245.519757,47.0,Travel from node 30 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,245.519757,47.0,275.519757,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,275.519757,47.0,354.50472,6.0,Travel from node 47 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,354.50472,6.0,384.50472,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,384.50472,6.0,414.50472,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,414.50472,6.0,495.361361,27.0,Travel from node 6 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,495.361361,27.0,525.361361,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,525.361361,27.0,545.66345,21.0,Travel from node 27 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,545.66345,21.0,575.66345,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,575.66345,21.0,635.66345,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,635.66345,21.0,802.377487,19.0,Travel from node 21 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,802.377487,19.0,832.377487,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,832.377487,19.0,906.806159,44.0,Travel from node 19 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,906.806159,44.0,936.806159,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,936.806159,44.0,948.346735,13.0,Travel from node 44 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,948.346735,13.0,978.346735,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,978.346735,13.0,1008.346735,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1008.346735,13.0,1052.072661,18.0,Travel from node 13 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1052.072661,18.0,1082.072661,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1082.072661,18.0,1098.24543,33.0,Travel from node 18 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1098.24543,33.0,1128.24543,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1128.24543,33.0,1188.24543,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1188.24543,33.0,1224.06329,12.0,Travel from node 33 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1224.06329,12.0,1254.06329,12.0,Dropping off package to Customer 12,Making Delivery
