problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T152913966760,104,maximum,2,-1

Objective Function Value: 5161.557373 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,142.779897,30.0,Travel from node 0 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,142.779897,30.0,172.779897,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,172.779897,30.0,232.779897,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,232.779897,30.0,305.519757,47.0,Travel from node 30 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,305.519757,47.0,335.519757,47.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,335.519757,47.0,365.519757,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,365.519757,47.0,425.519757,47.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,425.519757,47.0,504.50472,6.0,Travel from node 47 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,504.50472,6.0,534.50472,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,534.50472,6.0,564.50472,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,564.50472,6.0,624.50472,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,624.50472,6.0,756.34841,33.0,Travel from node 6 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,756.34841,33.0,786.34841,33.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,786.34841,33.0,816.34841,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,816.34841,33.0,832.521179,18.0,Travel from node 33 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,832.521179,18.0,862.521179,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,862.521179,18.0,892.521179,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,892.521179,18.0,952.521179,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,952.521179,18.0,985.381969,44.0,Travel from node 18 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,985.381969,44.0,1015.381969,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1015.381969,44.0,1026.922545,13.0,Travel from node 44 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1026.922545,13.0,1056.922545,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1056.922545,13.0,1086.922545,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1086.922545,13.0,1146.922545,13.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1146.922545,13.0,1199.52804,12.0,Travel from node 13 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1199.52804,12.0,1229.52804,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1229.52804,12.0,1289.52804,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1289.52804,12.0,1344.839121,8.0,Travel from node 12 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1344.839121,8.0,1374.839121,8.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1374.839121,8.0,1404.839121,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1404.839121,8.0,1464.839121,8.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1464.839121,8.0,1519.656596,10.0,Travel from node 8 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1519.656596,10.0,1549.656596,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1549.656596,10.0,1579.656596,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1579.656596,10.0,1619.479473,15.0,Travel from node 10 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1619.479473,15.0,1649.479473,15.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1649.479473,15.0,1679.479473,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1679.479473,15.0,1739.479473,15.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1739.479473,15.0,1799.479473,15.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1799.479473,15.0,1909.771446,29.0,Travel from node 15 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1909.771446,29.0,1939.771446,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1939.771446,29.0,1994.800532,9.0,Travel from node 29 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1994.800532,9.0,2024.800532,9.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2024.800532,9.0,2054.800532,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2054.800532,9.0,2084.800532,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2084.800532,9.0,2115.285262,48.0,Travel from node 9 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2115.285262,48.0,2145.285262,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2145.285262,48.0,2205.285262,48.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2205.285262,48.0,2265.285262,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2265.285262,48.0,2339.460694,25.0,Travel from node 48 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2339.460694,25.0,2369.460694,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2369.460694,25.0,2431.991526,32.0,Travel from node 25 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2431.991526,32.0,2461.991526,32.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2461.991526,32.0,2491.991526,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2491.991526,32.0,2521.991526,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2521.991526,32.0,2581.991526,32.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2581.991526,32.0,2635.537335,5.0,Travel from node 32 to node 5,Traveling
