problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T152913966760,102,variable,2,-1

Objective Function Value: 5185.726866 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,82.779897,30.0,Travel from node 0 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,82.779897,30.0,112.779897,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,112.779897,30.0,172.779897,30.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,172.779897,30.0,232.779897,30.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,232.779897,30.0,305.519757,47.0,Travel from node 30 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,305.519757,47.0,335.519757,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,335.519757,47.0,414.50472,6.0,Travel from node 47 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,414.50472,6.0,444.50472,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,444.50472,6.0,474.50472,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,474.50472,6.0,534.50472,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,534.50472,6.0,666.34841,33.0,Travel from node 6 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,666.34841,33.0,696.34841,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,696.34841,33.0,702.962199397,33.0,Idle for   7 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,702.962199397,33.0,732.962199397,33.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,732.962199397,33.0,792.962199397,33.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,792.962199397,33.0,809.134968397,18.0,Travel from node 33 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,809.134968397,18.0,839.134968397,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,839.134968397,18.0,869.134968397,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,869.134968397,18.0,901.995758397,44.0,Travel from node 18 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,901.995758397,44.0,931.995758397,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,931.995758397,44.0,991.995758397,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,991.995758397,44.0,1003.5363344,13.0,Travel from node 44 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1003.5363344,13.0,1033.5363344,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1033.5363344,13.0,1086.1418294,12.0,Travel from node 13 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1086.1418294,12.0,1116.1418294,12.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1116.1418294,12.0,1146.1418294,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1146.1418294,12.0,1206.1418294,12.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1206.1418294,12.0,1261.4529104,8.0,Travel from node 12 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1261.4529104,8.0,1291.4529104,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1291.4529104,8.0,1346.2703854,10.0,Travel from node 8 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1346.2703854,10.0,1376.2703854,10.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1376.2703854,10.0,1406.2703854,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1406.2703854,10.0,1436.2703854,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1436.2703854,10.0,1496.2703854,10.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1496.2703854,10.0,1556.2703854,10.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1556.2703854,10.0,1596.0932624,15.0,Travel from node 10 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1596.0932624,15.0,1626.0932624,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1626.0932624,15.0,1736.3852354,29.0,Travel from node 15 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1736.3852354,29.0,1766.3852354,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1766.3852354,29.0,1796.3852354,29.0,Dropping off package to Customer 29,Making Delivery
