Objective Function Value: 8380.124331 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,583.807622,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,583.807622,6.0,613.807622,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,613.807622,6.0,691.987673,25.0,Travel from node 6 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,691.987673,25.0,721.987673,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,721.987673,25.0,1287.410321,19.0,Travel from node 25 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1287.410321,19.0,1317.410321,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1317.410321,19.0,1347.410321,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1347.410321,19.0,1407.410321,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1407.410321,19.0,1905.71237,11.0,Travel from node 19 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1905.71237,11.0,1935.71237,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1935.71237,11.0,1976.877645,20.0,Travel from node 11 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1976.877645,20.0,2006.877645,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2006.877645,20.0,2036.877645,20.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2036.877645,20.0,2096.877645,20.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2096.877645,20.0,2290.662057,9.0,Travel from node 20 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2290.662057,9.0,2320.662057,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2320.662057,9.0,2910.827719,8.0,Travel from node 9 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2910.827719,8.0,2940.827719,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2940.827719,8.0,3120.557225,16.0,Travel from node 8 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3120.557225,16.0,3150.557225,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3150.557225,16.0,3180.557225,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3180.557225,16.0,3240.557225,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3240.557225,16.0,4145.878431,13.0,Travel from node 16 to node 13,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4145.878431,13.0,4175.878431,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4175.878431,13.0,4242.8247391,13.0,Idle for  67 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4242.8247391,13.0,4272.8247391,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4272.8247391,13.0,4332.8247391,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4332.8247391,13.0,4850.9241951,4.0,Travel from node 13 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4850.9241951,4.0,4880.9241951,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4880.9241951,4.0,5030.07852869,4.0,Idle for 149 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5030.07852869,4.0,5060.07852869,4.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5060.07852869,4.0,5120.07852869,4.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5120.07852869,4.0,5581.30503669,22.0,Travel from node 4 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5581.30503669,22.0,5611.30503669,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5611.30503669,22.0,6312.86903469,15.0,Travel from node 22 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6312.86903469,15.0,6342.86903469,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6342.86903469,15.0,6541.01744069,3.0,Travel from node 15 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6541.01744069,3.0,6571.01744069,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6571.01744069,3.0,6601.01744069,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6601.01744069,3.0,6661.01744069,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6661.01744069,3.0,7135.79276069,12.0,Travel from node 3 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7135.79276069,12.0,7165.79276069,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7165.79276069,12.0,7195.79276069,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7195.79276069,12.0,7207.68783269,18.0,Travel from node 12 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7207.68783269,18.0,7237.68783269,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,7237.68783269,18.0,7297.68783269,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7297.68783269,18.0,7663.15704969,23.0,Travel from node 18 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7663.15704969,23.0,7693.15704969,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7693.15704969,23.0,8071.15702169,7.0,Travel from node 23 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8071.15702169,7.0,8101.15702169,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8101.15702169,7.0,8350.12433069,26.0,Travel from node 7 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8350.12433069,26.0,8380.12433069,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8380.12433069,26.0,-1.0,26.0,At the Depot.  Total Time = 2:19:40,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,596.794306508,1.0,Fly to UAV customer 1,Traveling
2.0,UAV,UAV taking off or landing with a parcel,596.794306508,1.0,606.794306508,1.0,Land at UAV customer 1,Traveling
2.0,UAV,UAV is stationary with a parcel,606.794306508,1.0,666.794306508,1.0,Serving UAV customer 1,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,666.794306508,1.0,672.294306508,1.0,Takeoff from UAV customer 1,Traveling
2.0,UAV,UAV travels empty,672.294306508,1.0,1252.57185199,19.0,Fly to truck at customer 19,Traveling
2.0,UAV,UAV is stationary without a parcel,1252.57185199,19.0,1277.410321,19.0,Idle above rendezvous location (customer 19),Idle
2.0,UAV,UAV taking off or landing with no parcels,1277.410321,19.0,1287.410321,19.0,Land at truck rendezvous location (customer 19),Traveling
2.0,UAV,UAV is stationary without a parcel,1287.410321,19.0,1317.410321,19.0,Recovered by truck at customer 19,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1347.410321,19.0,1407.410321,19.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1407.410321,19.0,1412.910321,19.0,Takeoff from truck at Customer 19,Traveling
2.0,UAV,UAV travels with parcel,1412.910321,19.0,1540.07886861,21.0,Fly to UAV customer 21,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1540.07886861,21.0,1550.07886861,21.0,Land at UAV customer 21,Traveling
2.0,UAV,UAV is stationary with a parcel,1550.07886861,21.0,1610.07886861,21.0,Serving UAV customer 21,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1610.07886861,21.0,1615.57886861,21.0,Takeoff from UAV customer 21,Traveling
2.0,UAV,UAV travels empty,1615.57886861,21.0,1971.16386192,20.0,Fly to truck at customer 20,Traveling
2.0,UAV,UAV is stationary without a parcel,1971.16386192,20.0,1996.877645,20.0,Idle above rendezvous location (customer 20),Idle
2.0,UAV,UAV taking off or landing with no parcels,1996.877645,20.0,2006.877645,20.0,Land at truck rendezvous location (customer 20),Traveling
2.0,UAV,UAV is stationary without a parcel,2006.877645,20.0,2036.877645,20.0,Recovered by truck at customer 20,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2036.877645,20.0,2096.877645,20.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2096.877645,20.0,2102.377645,20.0,Takeoff from truck at Customer 20,Traveling
2.0,UAV,UAV travels with parcel,2102.377645,20.0,2300.78902257,17.0,Fly to UAV customer 17,Traveling
2.0,UAV,UAV taking off or landing with a parcel,2300.78902257,17.0,2310.78902257,17.0,Land at UAV customer 17,Traveling
2.0,UAV,UAV is stationary with a parcel,2310.78902257,17.0,2370.78902257,17.0,Serving UAV customer 17,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,2370.78902257,17.0,2376.28902257,17.0,Takeoff from UAV customer 17,Traveling
2.0,UAV,UAV travels empty,2376.28902257,17.0,3037.74508379,16.0,Fly to truck at customer 16,Traveling
2.0,UAV,UAV is stationary without a parcel,3037.74508379,16.0,3110.557225,16.0,Idle above rendezvous location (customer 16),Idle
2.0,UAV,UAV taking off or landing with no parcels,3110.557225,16.0,3120.557225,16.0,Land at truck rendezvous location (customer 16),Traveling
2.0,UAV,UAV is stationary without a parcel,3120.557225,16.0,3150.557225,16.0,Recovered by truck at customer 16,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,3180.557225,16.0,3240.557225,16.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,3240.557225,16.0,3246.057225,16.0,Takeoff from truck at Customer 16,Traveling
2.0,UAV,UAV travels with parcel,3246.057225,16.0,3864.88074542,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,3864.88074542,2.0,3874.88074542,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,3874.88074542,2.0,3934.88074542,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,3934.88074542,2.0,3940.38074542,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,3940.38074542,2.0,4232.8247391,13.0,Fly to truck at customer 13,Traveling
2.0,UAV,UAV taking off or landing with no parcels,4232.8247391,13.0,4242.8247391,13.0,Land at truck rendezvous location (customer 13),Traveling
2.0,UAV,UAV is stationary without a parcel,4242.8247391,13.0,4272.8247391,13.0,Recovered by truck at customer 13,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,4272.8247391,13.0,4332.8247391,13.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,4332.8247391,13.0,4338.3247391,13.0,Takeoff from truck at Customer 13,Traveling
2.0,UAV,UAV travels with parcel,4338.3247391,13.0,4821.51620009,14.0,Fly to UAV customer 14,Traveling
2.0,UAV,UAV taking off or landing with a parcel,4821.51620009,14.0,4831.51620009,14.0,Land at UAV customer 14,Traveling
2.0,UAV,UAV is stationary with a parcel,4831.51620009,14.0,4891.51620009,14.0,Serving UAV customer 14,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,4891.51620009,14.0,4897.01620009,14.0,Takeoff from UAV customer 14,Traveling
2.0,UAV,UAV travels empty,4897.01620009,14.0,5020.07852869,4.0,Fly to truck at customer 4,Traveling
2.0,UAV,UAV taking off or landing with no parcels,5020.07852869,4.0,5030.07852869,4.0,Land at truck rendezvous location (customer 4),Traveling
