problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150455119746,101,maximum,2,-1

Objective Function Value: 10120.113172 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,523.807622,6.0,Travel from node 0 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,523.807622,6.0,553.807622,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,553.807622,6.0,613.807622,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,613.807622,6.0,673.807622,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,673.807622,6.0,751.987673,25.0,Travel from node 6 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,751.987673,25.0,781.987673,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,781.987673,25.0,1160.563563,9.0,Travel from node 25 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1160.563563,9.0,1190.563563,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1190.563563,9.0,1381.002328,20.0,Travel from node 9 to node 20,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1381.002328,20.0,1411.002328,20.0,Dropping off package to Customer 20,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1411.002328,20.0,1612.4668968,20.0,Idle for 201 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1612.4668968,20.0,1642.4668968,20.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,1642.4668968,20.0,1685.9516708,11.0,Travel from node 20 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1685.9516708,11.0,1715.9516708,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1715.9516708,11.0,1775.9516708,11.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1775.9516708,11.0,2014.13896928,11.0,Idle for 238 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,2014.13896928,11.0,2044.13896928,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2044.13896928,11.0,2104.13896928,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2104.13896928,11.0,2704.67563228,8.0,Travel from node 11 to node 8,Traveling
