problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T150455119746,102,maximum-range,3,-1

Objective Function Value: 7421.939333 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,180.0,0.0,723.042589,25.0,Travel from node 0 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,723.042589,25.0,753.042589,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,753.042589,25.0,858.482394,6.0,Travel from node 25 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,858.482394,6.0,888.482394,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,888.482394,6.0,1137.68108175,6.0,Idle for 249 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1137.68108175,6.0,1167.68108175,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1167.68108175,6.0,1227.68108175,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1227.68108175,6.0,1257.68108175,6.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1257.68108175,6.0,1287.68108175,6.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1287.68108175,6.0,1347.68108175,6.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1347.68108175,6.0,1407.68108175,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1407.68108175,6.0,1768.85502975,8.0,Travel from node 6 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1768.85502975,8.0,1798.85502975,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1798.85502975,8.0,1978.58453575,16.0,Travel from node 8 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1978.58453575,16.0,2008.58453575,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2008.58453575,16.0,2138.00194217,16.0,Idle for 129 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2138.00194217,16.0,2168.00194217,16.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2168.00194217,16.0,2196.62768996,16.0,Idle for  29 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2196.62768996,16.0,2226.62768996,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2226.62768996,16.0,2286.62768996,16.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2286.62768996,16.0,2463.02277307,16.0,Idle for 176 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2463.02277307,16.0,2493.02277307,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2493.02277307,16.0,2553.02277307,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2553.02277307,16.0,3458.34397907,13.0,Travel from node 16 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3458.34397907,13.0,3488.34397907,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3488.34397907,13.0,3548.34397907,13.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3548.34397907,13.0,3671.35774439,13.0,Idle for 123 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,3671.35774439,13.0,3701.35774439,13.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3701.35774439,13.0,3761.35774439,13.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3761.35774439,13.0,4279.45720039,4.0,Travel from node 13 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4279.45720039,4.0,4309.45720039,4.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4309.45720039,4.0,4339.45720039,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4339.45720039,4.0,4399.45720039,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4399.45720039,4.0,4860.68370839,22.0,Travel from node 4 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4860.68370839,22.0,4890.68370839,22.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4890.68370839,22.0,4920.68370839,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4920.68370839,22.0,4980.68370839,22.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4980.68370839,22.0,5682.24770639,15.0,Travel from node 22 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5682.24770639,15.0,5712.24770639,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5712.24770639,15.0,5910.39611239,3.0,Travel from node 15 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5910.39611239,3.0,5940.39611239,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5940.39611239,3.0,5970.39611239,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5970.39611239,3.0,6030.39611239,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6030.39611239,3.0,6060.39611239,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6060.39611239,3.0,6120.39611239,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,6120.39611239,3.0,6139.08377878,3.0,Idle for  19 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,6139.08377878,3.0,6169.08377878,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6169.08377878,3.0,6229.08377878,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6229.08377878,3.0,7052.97202378,7.0,Travel from node 3 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7052.97202378,7.0,7082.97202378,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7082.97202378,7.0,7112.97202378,7.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7112.97202378,7.0,7142.97202378,7.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7142.97202378,7.0,7172.97202378,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7172.97202378,7.0,7421.93933278,26.0,Travel from node 7 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,7421.93933278,26.0,-1.0,26.0,At the Depot.  Total Time = 2:03:41,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,120.0,0.0,180.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,180.0,0.0,185.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,185.5,0.0,636.151116085,24.0,Fly to UAV customer 24,Traveling
2.0,UAV,UAV taking off or landing with a parcel,636.151116085,24.0,646.151116085,24.0,Land at UAV customer 24,Traveling
2.0,UAV,UAV is stationary with a parcel,646.151116085,24.0,706.151116085,24.0,Serving UAV customer 24,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,706.151116085,24.0,711.651116085,24.0,Takeoff from UAV customer 24,Traveling
2.0,UAV,UAV travels empty,711.651116085,24.0,1127.68108175,6.0,Fly to truck at customer 6,Traveling
2.0,UAV,UAV taking off or landing with no parcels,1127.68108175,6.0,1137.68108175,6.0,Land at truck rendezvous location (customer 6),Traveling
2.0,UAV,UAV is stationary without a parcel,1137.68108175,6.0,1167.68108175,6.0,Recovered by truck at customer 6,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,1167.68108175,6.0,1227.68108175,6.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,1227.68108175,6.0,1233.18108175,6.0,Takeoff from truck at Customer 6,Traveling
2.0,UAV,UAV travels with parcel,1233.18108175,6.0,1691.59907857,21.0,Fly to UAV customer 21,Traveling
2.0,UAV,UAV taking off or landing with a parcel,1691.59907857,21.0,1701.59907857,21.0,Land at UAV customer 21,Traveling
2.0,UAV,UAV is stationary with a parcel,1701.59907857,21.0,1761.59907857,21.0,Serving UAV customer 21,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,1761.59907857,21.0,1767.09907857,21.0,Takeoff from UAV customer 21,Traveling
2.0,UAV,UAV travels empty,1767.09907857,21.0,2453.02277307,16.0,Fly to truck at customer 16,Traveling
2.0,UAV,UAV taking off or landing with no parcels,2453.02277307,16.0,2463.02277307,16.0,Land at truck rendezvous location (customer 16),Traveling
2.0,UAV,UAV is stationary without a parcel,2463.02277307,16.0,2493.02277307,16.0,Recovered by truck at customer 16,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,2493.02277307,16.0,2553.02277307,16.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,2553.02277307,16.0,2558.52277307,16.0,Takeoff from truck at Customer 16,Traveling
2.0,UAV,UAV travels with parcel,2558.52277307,16.0,3200.5521755,2.0,Fly to UAV customer 2,Traveling
2.0,UAV,UAV taking off or landing with a parcel,3200.5521755,2.0,3210.5521755,2.0,Land at UAV customer 2,Traveling
2.0,UAV,UAV is stationary with a parcel,3210.5521755,2.0,3270.5521755,2.0,Serving UAV customer 2,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,3270.5521755,2.0,3276.0521755,2.0,Takeoff from UAV customer 2,Traveling
2.0,UAV,UAV travels empty,3276.0521755,2.0,3661.35774439,13.0,Fly to truck at customer 13,Traveling
2.0,UAV,UAV taking off or landing with no parcels,3661.35774439,13.0,3671.35774439,13.0,Land at truck rendezvous location (customer 13),Traveling
2.0,UAV,UAV is stationary without a parcel,3671.35774439,13.0,3701.35774439,13.0,Recovered by truck at customer 13,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,3701.35774439,13.0,3761.35774439,13.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,3761.35774439,13.0,3766.85774439,13.0,Takeoff from truck at Customer 13,Traveling
2.0,UAV,UAV travels with parcel,3766.85774439,13.0,4250.04920537,14.0,Fly to UAV customer 14,Traveling
2.0,UAV,UAV taking off or landing with a parcel,4250.04920537,14.0,4260.04920537,14.0,Land at UAV customer 14,Traveling
2.0,UAV,UAV is stationary with a parcel,4260.04920537,14.0,4320.04920537,14.0,Serving UAV customer 14,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,4320.04920537,14.0,4325.54920537,14.0,Takeoff from UAV customer 14,Traveling
2.0,UAV,UAV travels empty,4325.54920537,14.0,5918.81844464,3.0,Fly to truck at customer 3,Traveling
2.0,UAV,UAV is stationary without a parcel,5918.81844464,3.0,5930.39611239,3.0,Idle above rendezvous location (customer 3),Idle
2.0,UAV,UAV taking off or landing with no parcels,5930.39611239,3.0,5940.39611239,3.0,Land at truck rendezvous location (customer 3),Traveling
2.0,UAV,UAV is stationary without a parcel,5940.39611239,3.0,5970.39611239,3.0,Recovered by truck at customer 3,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,5970.39611239,3.0,6030.39611239,3.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,6030.39611239,3.0,6035.89611239,3.0,Takeoff from truck at Customer 3,Traveling
2.0,UAV,UAV travels with parcel,6035.89611239,3.0,6170.80292928,5.0,Fly to UAV customer 5,Traveling
2.0,UAV,UAV taking off or landing with a parcel,6170.80292928,5.0,6180.80292928,5.0,Land at UAV customer 5,Traveling
2.0,UAV,UAV is stationary with a parcel,6180.80292928,5.0,6240.80292928,5.0,Serving UAV customer 5,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,6240.80292928,5.0,6246.30292928,5.0,Takeoff from UAV customer 5,Traveling
2.0,UAV,UAV travels empty,6246.30292928,5.0,6895.69905167,7.0,Fly to truck at customer 7,Traveling
2.0,UAV,UAV is stationary without a parcel,6895.69905167,7.0,7042.97202378,7.0,Idle above rendezvous location (customer 7),Idle
2.0,UAV,UAV taking off or landing with no parcels,7042.97202378,7.0,7052.97202378,7.0,Land at truck rendezvous location (customer 7),Traveling
2.0,UAV,UAV is stationary without a parcel,7052.97202378,7.0,7082.97202378,7.0,Recovered by truck at customer 7,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
3.0,UAV,UAV travels with parcel,65.5,0.0,710.774406943,17.0,Fly to UAV customer 17,Traveling
3.0,UAV,UAV taking off or landing with a parcel,710.774406943,17.0,720.774406943,17.0,Land at UAV customer 17,Traveling
3.0,UAV,UAV is stationary with a parcel,720.774406943,17.0,780.774406943,17.0,Serving UAV customer 17,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,780.774406943,17.0,786.274406943,17.0,Takeoff from UAV customer 17,Traveling
3.0,UAV,UAV travels empty,786.274406943,17.0,1167.0695003,6.0,Fly to truck at customer 6,Traveling
3.0,UAV,UAV is stationary without a parcel,1167.0695003,6.0,1217.68108175,6.0,Idle above rendezvous location (customer 6),Idle
3.0,UAV,UAV taking off or landing with no parcels,1217.68108175,6.0,1227.68108175,6.0,Land at truck rendezvous location (customer 6),Traveling
3.0,UAV,UAV is stationary without a parcel,1227.68108175,6.0,1257.68108175,6.0,Recovered by truck at customer 6,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,1347.68108175,6.0,1407.68108175,6.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,1407.68108175,6.0,1413.18108175,6.0,Takeoff from truck at Customer 6,Traveling
3.0,UAV,UAV travels with parcel,1413.18108175,6.0,1645.45570111,11.0,Fly to UAV customer 11,Traveling
3.0,UAV,UAV taking off or landing with a parcel,1645.45570111,11.0,1655.45570111,11.0,Land at UAV customer 11,Traveling
3.0,UAV,UAV is stationary with a parcel,1655.45570111,11.0,1715.45570111,11.0,Serving UAV customer 11,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,1715.45570111,11.0,1720.95570111,11.0,Takeoff from UAV customer 11,Traveling
3.0,UAV,UAV travels empty,1720.95570111,11.0,2186.62768996,16.0,Fly to truck at customer 16,Traveling
3.0,UAV,UAV taking off or landing with no parcels,2186.62768996,16.0,2196.62768996,16.0,Land at truck rendezvous location (customer 16),Traveling
3.0,UAV,UAV is stationary without a parcel,2196.62768996,16.0,2226.62768996,16.0,Recovered by truck at customer 16,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,2226.62768996,16.0,2286.62768996,16.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,2286.62768996,16.0,2292.12768996,16.0,Takeoff from truck at Customer 16,Traveling
3.0,UAV,UAV travels with parcel,2292.12768996,16.0,2788.01200544,19.0,Fly to UAV customer 19,Traveling
3.0,UAV,UAV taking off or landing with a parcel,2788.01200544,19.0,2798.01200544,19.0,Land at UAV customer 19,Traveling
3.0,UAV,UAV is stationary with a parcel,2798.01200544,19.0,2858.01200544,19.0,Serving UAV customer 19,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,2858.01200544,19.0,2863.51200544,19.0,Takeoff from UAV customer 19,Traveling
3.0,UAV,UAV travels empty,2863.51200544,19.0,3954.54793391,4.0,Fly to truck at customer 4,Traveling
3.0,UAV,UAV is stationary without a parcel,3954.54793391,4.0,4269.45720039,4.0,Idle above rendezvous location (customer 4),Idle
3.0,UAV,UAV taking off or landing with no parcels,4269.45720039,4.0,4279.45720039,4.0,Land at truck rendezvous location (customer 4),Traveling
3.0,UAV,UAV is stationary without a parcel,4279.45720039,4.0,4309.45720039,4.0,Recovered by truck at customer 4,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,4339.45720039,4.0,4399.45720039,4.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,4399.45720039,4.0,4404.95720039,4.0,Takeoff from truck at Customer 4,Traveling
3.0,UAV,UAV travels with parcel,4404.95720039,4.0,4758.23910684,10.0,Fly to UAV customer 10,Traveling
3.0,UAV,UAV taking off or landing with a parcel,4758.23910684,10.0,4768.23910684,10.0,Land at UAV customer 10,Traveling
3.0,UAV,UAV is stationary with a parcel,4768.23910684,10.0,4828.23910684,10.0,Serving UAV customer 10,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,4828.23910684,10.0,4833.73910684,10.0,Takeoff from UAV customer 10,Traveling
3.0,UAV,UAV travels empty,4833.73910684,10.0,5984.52248501,3.0,Fly to truck at customer 3,Traveling
3.0,UAV,UAV is stationary without a parcel,5984.52248501,3.0,6020.39611239,3.0,Idle above rendezvous location (customer 3),Idle
3.0,UAV,UAV taking off or landing with no parcels,6020.39611239,3.0,6030.39611239,3.0,Land at truck rendezvous location (customer 3),Traveling
3.0,UAV,UAV is stationary without a parcel,6030.39611239,3.0,6060.39611239,3.0,Recovered by truck at customer 3,UAV Recovery
3.0,UAV,UAV is stationary with a parcel,6060.39611239,3.0,6120.39611239,3.0,Prepare to launch from truck,UAV Launch
3.0,UAV,UAV taking off or landing with a parcel,6120.39611239,3.0,6125.89611239,3.0,Takeoff from truck at Customer 3,Traveling
3.0,UAV,UAV travels with parcel,6125.89611239,3.0,6363.55722291,18.0,Fly to UAV customer 18,Traveling
3.0,UAV,UAV taking off or landing with a parcel,6363.55722291,18.0,6373.55722291,18.0,Land at UAV customer 18,Traveling
3.0,UAV,UAV is stationary with a parcel,6373.55722291,18.0,6433.55722291,18.0,Serving UAV customer 18,Making Delivery
3.0,UAV,UAV taking off or landing with no parcels,6433.55722291,18.0,6439.05722291,18.0,Takeoff from UAV customer 18,Traveling
3.0,UAV,UAV travels empty,6439.05722291,18.0,6972.18195482,7.0,Fly to truck at customer 7,Traveling
3.0,UAV,UAV is stationary without a parcel,6972.18195482,7.0,7072.97202378,7.0,Idle above rendezvous location (customer 7),Idle
3.0,UAV,UAV taking off or landing with no parcels,7072.97202378,7.0,7082.97202378,7.0,Land at truck rendezvous location (customer 7),Traveling
3.0,UAV,UAV is stationary without a parcel,7082.97202378,7.0,7112.97202378,7.0,Recovered by truck at customer 7,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,60.0,0.0,120.0,0.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,120.0,0.0,125.5,0.0,Takeoff from Depot,Traveling
4.0,UAV,UAV travels with parcel,125.5,0.0,756.503372636,9.0,Fly to UAV customer 9,Traveling
4.0,UAV,UAV taking off or landing with a parcel,756.503372636,9.0,766.503372636,9.0,Land at UAV customer 9,Traveling
4.0,UAV,UAV is stationary with a parcel,766.503372636,9.0,826.503372636,9.0,Serving UAV customer 9,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,826.503372636,9.0,832.003372636,9.0,Takeoff from UAV customer 9,Traveling
4.0,UAV,UAV travels empty,832.003372636,9.0,1184.01921065,6.0,Fly to truck at customer 6,Traveling
4.0,UAV,UAV is stationary without a parcel,1184.01921065,6.0,1247.68108175,6.0,Idle above rendezvous location (customer 6),Idle
4.0,UAV,UAV taking off or landing with no parcels,1247.68108175,6.0,1257.68108175,6.0,Land at truck rendezvous location (customer 6),Traveling
4.0,UAV,UAV is stationary without a parcel,1257.68108175,6.0,1287.68108175,6.0,Recovered by truck at customer 6,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,1287.68108175,6.0,1347.68108175,6.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,1347.68108175,6.0,1353.18108175,6.0,Takeoff from truck at Customer 6,Traveling
4.0,UAV,UAV travels with parcel,1353.18108175,6.0,1572.51875785,20.0,Fly to UAV customer 20,Traveling
4.0,UAV,UAV taking off or landing with a parcel,1572.51875785,20.0,1582.51875785,20.0,Land at UAV customer 20,Traveling
4.0,UAV,UAV is stationary with a parcel,1582.51875785,20.0,1642.51875785,20.0,Serving UAV customer 20,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,1642.51875785,20.0,1648.01875785,20.0,Takeoff from UAV customer 20,Traveling
4.0,UAV,UAV travels empty,1648.01875785,20.0,2128.00194217,16.0,Fly to truck at customer 16,Traveling
4.0,UAV,UAV taking off or landing with no parcels,2128.00194217,16.0,2138.00194217,16.0,Land at truck rendezvous location (customer 16),Traveling
4.0,UAV,UAV is stationary without a parcel,2138.00194217,16.0,2168.00194217,16.0,Recovered by truck at customer 16,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,3488.34397907,13.0,3548.34397907,13.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,3548.34397907,13.0,3553.84397907,13.0,Takeoff from truck at Customer 13,Traveling
4.0,UAV,UAV travels with parcel,3553.84397907,13.0,3779.29965836,1.0,Fly to UAV customer 1,Traveling
4.0,UAV,UAV taking off or landing with a parcel,3779.29965836,1.0,3789.29965836,1.0,Land at UAV customer 1,Traveling
4.0,UAV,UAV is stationary with a parcel,3789.29965836,1.0,3849.29965836,1.0,Serving UAV customer 1,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,3849.29965836,1.0,3854.79965836,1.0,Takeoff from UAV customer 1,Traveling
4.0,UAV,UAV travels empty,3854.79965836,1.0,4647.71274847,22.0,Fly to truck at customer 22,Traveling
4.0,UAV,UAV is stationary without a parcel,4647.71274847,22.0,4850.68370839,22.0,Idle above rendezvous location (customer 22),Idle
4.0,UAV,UAV taking off or landing with no parcels,4850.68370839,22.0,4860.68370839,22.0,Land at truck rendezvous location (customer 22),Traveling
4.0,UAV,UAV is stationary without a parcel,4860.68370839,22.0,4890.68370839,22.0,Recovered by truck at customer 22,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,4920.68370839,22.0,4980.68370839,22.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,4980.68370839,22.0,4986.18370839,22.0,Takeoff from truck at Customer 22,Traveling
4.0,UAV,UAV travels with parcel,4986.18370839,22.0,5454.57282661,23.0,Fly to UAV customer 23,Traveling
4.0,UAV,UAV taking off or landing with a parcel,5454.57282661,23.0,5464.57282661,23.0,Land at UAV customer 23,Traveling
4.0,UAV,UAV is stationary with a parcel,5464.57282661,23.0,5524.57282661,23.0,Serving UAV customer 23,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,5524.57282661,23.0,5530.07282661,23.0,Takeoff from UAV customer 23,Traveling
4.0,UAV,UAV travels empty,5530.07282661,23.0,6129.08377878,3.0,Fly to truck at customer 3,Traveling
4.0,UAV,UAV taking off or landing with no parcels,6129.08377878,3.0,6139.08377878,3.0,Land at truck rendezvous location (customer 3),Traveling
4.0,UAV,UAV is stationary without a parcel,6139.08377878,3.0,6169.08377878,3.0,Recovered by truck at customer 3,UAV Recovery
4.0,UAV,UAV is stationary with a parcel,6169.08377878,3.0,6229.08377878,3.0,Prepare to launch from truck,UAV Launch
4.0,UAV,UAV taking off or landing with a parcel,6229.08377878,3.0,6234.58377878,3.0,Takeoff from truck at Customer 3,Traveling
4.0,UAV,UAV travels with parcel,6234.58377878,3.0,6484.62723242,12.0,Fly to UAV customer 12,Traveling
4.0,UAV,UAV taking off or landing with a parcel,6484.62723242,12.0,6494.62723242,12.0,Land at UAV customer 12,Traveling
4.0,UAV,UAV is stationary with a parcel,6494.62723242,12.0,6554.62723242,12.0,Serving UAV customer 12,Making Delivery
4.0,UAV,UAV taking off or landing with no parcels,6554.62723242,12.0,6560.12723242,12.0,Takeoff from UAV customer 12,Traveling
4.0,UAV,UAV travels empty,6560.12723242,12.0,7097.14146513,7.0,Fly to truck at customer 7,Traveling
4.0,UAV,UAV is stationary without a parcel,7097.14146513,7.0,7102.97202378,7.0,Idle above rendezvous location (customer 7),Idle
4.0,UAV,UAV taking off or landing with no parcels,7102.97202378,7.0,7112.97202378,7.0,Land at truck rendezvous location (customer 7),Traveling
4.0,UAV,UAV is stationary without a parcel,7112.97202378,7.0,7142.97202378,7.0,Recovered by truck at customer 7,UAV Recovery
