Objective Function Value: 10668.703421 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,345.760599,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,345.760599,18.0,375.760599,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,375.760599,18.0,405.760599,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,405.760599,18.0,435.760599,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,435.760599,18.0,495.760599,18.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,495.760599,18.0,525.760599,18.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,525.760599,18.0,585.760599,18.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,585.760599,18.0,645.760599,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,645.760599,18.0,705.760599,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,705.760599,18.0,967.308,30.0,Travel from node 18 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,967.308,30.0,997.308,30.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,997.308,30.0,1027.308,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1027.308,30.0,1087.308,30.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1087.308,30.0,1117.308,30.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1117.308,30.0,1147.308,30.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1147.308,30.0,1207.308,30.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1207.308,30.0,1267.308,30.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1267.308,30.0,1335.186046,33.0,Travel from node 30 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1335.186046,33.0,1365.186046,33.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1365.186046,33.0,1395.186046,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1395.186046,33.0,1455.186046,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1455.186046,33.0,1485.186046,33.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1485.186046,33.0,1545.186046,33.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1545.186046,33.0,1950.459397,25.0,Travel from node 33 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1950.459397,25.0,1980.459397,25.0,Retrieving UAV 5,UAV Recovery
