Objective Function Value: 11001.764991 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,251.25718,49.0,Travel from node 0 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,251.25718,49.0,281.25718,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,281.25718,49.0,417.364789,16.0,Travel from node 49 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,417.364789,16.0,447.364789,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,447.364789,16.0,703.838494,31.0,Travel from node 16 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,703.838494,31.0,733.838494,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,733.838494,31.0,793.529956,34.0,Travel from node 31 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,793.529956,34.0,823.529956,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,823.529956,34.0,1003.067325,41.0,Travel from node 34 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1003.067325,41.0,1033.067325,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1033.067325,41.0,1093.067325,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1093.067325,41.0,1153.067325,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1153.067325,41.0,1213.067325,41.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1213.067325,41.0,1634.765205,44.0,Travel from node 41 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1634.765205,44.0,1664.765205,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1664.765205,44.0,1694.765205,44.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1694.765205,44.0,1724.765205,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1724.765205,44.0,1754.765205,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1754.765205,44.0,1814.765205,44.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1814.765205,44.0,1874.765205,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1874.765205,44.0,1934.765205,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1934.765205,44.0,2297.909471,27.0,Travel from node 44 to node 27,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2297.909471,27.0,2327.909471,27.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2327.909471,27.0,2357.909471,27.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2357.909471,27.0,2387.909471,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2387.909471,27.0,2447.909471,27.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2447.909471,27.0,2507.909471,27.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2507.909471,27.0,2567.909471,27.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2567.909471,27.0,2864.677198,45.0,Travel from node 27 to node 45,Traveling
