Objective Function Value: 9228.807572 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,843.744598,4.0,Travel from node 0 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,843.744598,4.0,873.744598,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,873.744598,4.0,998.123837,23.0,Travel from node 4 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,998.123837,23.0,1028.123837,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1028.123837,23.0,1121.313824,6.0,Travel from node 23 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1121.313824,6.0,1151.313824,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1151.313824,6.0,1181.313824,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1181.313824,6.0,1241.313824,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1241.313824,6.0,1496.23713,8.0,Travel from node 6 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1496.23713,8.0,1526.23713,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1526.23713,8.0,1679.75582,14.0,Travel from node 8 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1679.75582,14.0,1709.75582,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1709.75582,14.0,1819.98320187,14.0,Idle for 110 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1819.98320187,14.0,1849.98320187,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1849.98320187,14.0,1909.98320187,14.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1909.98320187,14.0,2391.61843387,19.0,Travel from node 14 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2391.61843387,19.0,2421.61843387,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2421.61843387,19.0,2922.08036687,17.0,Travel from node 19 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2922.08036687,17.0,2952.08036687,17.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2952.08036687,17.0,2982.08036687,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2982.08036687,17.0,3042.08036687,17.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3042.08036687,17.0,4396.03920987,1.0,Travel from node 17 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4396.03920987,1.0,4426.03920987,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4426.03920987,1.0,4456.03920987,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4456.03920987,1.0,4516.03920987,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4516.03920987,1.0,4804.35361487,12.0,Travel from node 1 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4804.35361487,12.0,4834.35361487,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4834.35361487,12.0,5228.1017867,12.0,Idle for 394 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5228.1017867,12.0,5258.1017867,12.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5258.1017867,12.0,5318.1017867,12.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5318.1017867,12.0,5681.4803027,7.0,Travel from node 12 to node 7,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5681.4803027,7.0,5711.4803027,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5711.4803027,7.0,5899.51449967,7.0,Idle for 188 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5899.51449967,7.0,5929.51449967,7.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5929.51449967,7.0,5989.51449967,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5989.51449967,7.0,6386.84434867,21.0,Travel from node 7 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6386.84434867,21.0,6416.84434867,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6416.84434867,21.0,6541.97246067,22.0,Travel from node 21 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6541.97246067,22.0,6571.97246067,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6571.97246067,22.0,6872.53493067,25.0,Travel from node 22 to node 25,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6872.53493067,25.0,6902.53493067,25.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6902.53493067,25.0,6932.53493067,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6932.53493067,25.0,6992.53493067,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6992.53493067,25.0,7485.49687667,24.0,Travel from node 25 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7485.49687667,24.0,7515.49687667,24.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7515.49687667,24.0,7545.49687667,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7545.49687667,24.0,7605.49687667,24.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7605.49687667,24.0,8451.19084167,3.0,Travel from node 24 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8451.19084167,3.0,8481.19084167,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8481.19084167,3.0,8651.98974467,15.0,Travel from node 3 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8651.98974467,15.0,8681.98974467,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8681.98974467,15.0,9198.80757167,26.0,Travel from node 15 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,9198.80757167,26.0,9228.80757167,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,9228.80757167,26.0,-1.0,26.0,At the Depot.  Total Time = 2:33:48,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,0.0,0.0,60.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,60.0,0.0,65.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,65.5,0.0,535.92590999,11.0,Fly to UAV customer 11,Traveling
2.0,UAV,UAV taking off or landing with a parcel,535.92590999,11.0,545.92590999,11.0,Land at UAV customer 11,Traveling
2.0,UAV,UAV is stationary with a parcel,545.92590999,11.0,605.92590999,11.0,Serving UAV customer 11,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,605.92590999,11.0,611.42590999,11.0,Takeoff from UAV customer 11,Traveling
2.0,UAV,UAV travels empty,611.42590999,11.0,973.743200253,6.0,Fly to truck at customer 6,Traveling
