problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T131151763979,103,maximum,3,-1

Objective Function Value: 9276.043581 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,180.0,0.0,350.508189,28.0,Travel from node 0 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,350.508189,28.0,380.508189,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,380.508189,28.0,681.58632,3.0,Travel from node 28 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,681.58632,3.0,711.58632,3.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,711.58632,3.0,741.58632,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,741.58632,3.0,771.58632,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,771.58632,3.0,801.58632,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,801.58632,3.0,861.58632,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,861.58632,3.0,921.58632,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,921.58632,3.0,1110.96124,4.0,Travel from node 3 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1110.96124,4.0,1140.96124,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1140.96124,4.0,1200.96124,4.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1200.96124,4.0,1279.248652,40.0,Travel from node 4 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1279.248652,40.0,1309.248652,40.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1309.248652,40.0,1339.248652,40.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1339.248652,40.0,1369.248652,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1369.248652,40.0,1429.248652,40.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1429.248652,40.0,1621.674937,2.0,Travel from node 40 to node 2,Traveling
