Objective Function Value: 10131.909414 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,180.0,0.0,1204.833147,49.0,Travel from node 0 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1204.833147,49.0,1234.833147,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1234.833147,49.0,1294.833147,49.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1294.833147,49.0,1324.833147,49.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1324.833147,49.0,1354.833147,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1354.833147,49.0,1414.833147,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1414.833147,49.0,1474.833147,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1474.833147,49.0,1673.775217,43.0,Travel from node 49 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1673.775217,43.0,1703.775217,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1703.775217,43.0,1733.775217,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1733.775217,43.0,1763.775217,43.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1763.775217,43.0,1823.775217,43.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1823.775217,43.0,1853.775217,43.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1853.775217,43.0,1913.775217,43.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1913.775217,43.0,2117.375241,39.0,Travel from node 43 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2117.375241,39.0,2147.375241,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2147.375241,39.0,2177.375241,39.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2177.375241,39.0,2207.375241,39.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2207.375241,39.0,2273.087203,35.0,Travel from node 39 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2273.087203,35.0,2303.087203,35.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2303.087203,35.0,2333.087203,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2333.087203,35.0,2399.796507,5.0,Travel from node 35 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2399.796507,5.0,2429.796507,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2429.796507,5.0,2466.120218,1.0,Travel from node 5 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2466.120218,1.0,2496.120218,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2496.120218,1.0,2556.120218,1.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2556.120218,1.0,2658.791806,25.0,Travel from node 1 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2658.791806,25.0,2688.791806,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2688.791806,25.0,2752.788901,21.0,Travel from node 25 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2752.788901,21.0,2782.788901,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2782.788901,21.0,2842.788901,21.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2842.788901,21.0,2872.788901,21.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2872.788901,21.0,2932.788901,21.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2932.788901,21.0,3127.198242,34.0,Travel from node 21 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3127.198242,34.0,3157.198242,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3157.198242,34.0,3187.198242,34.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3187.198242,34.0,3247.198242,34.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,3247.198242,34.0,3297.070104,3.0,Travel from node 34 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3297.070104,3.0,3327.070104,3.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3327.070104,3.0,3357.070104,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3357.070104,3.0,3526.473751,46.0,Travel from node 3 to node 46,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3526.473751,46.0,3556.473751,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3556.473751,46.0,3586.473751,46.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3586.473751,46.0,3646.473751,46.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3646.473751,46.0,3706.473751,46.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3706.473751,46.0,3766.473751,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,3766.473751,46.0,3826.473751,46.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3826.473751,46.0,4502.252566,29.0,Travel from node 46 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4502.252566,29.0,4532.252566,29.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4532.252566,29.0,4562.252566,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4562.252566,29.0,4592.252566,29.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4592.252566,29.0,4622.252566,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4622.252566,29.0,4652.252566,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4652.252566,29.0,4712.252566,29.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4712.252566,29.0,5182.60206,18.0,Travel from node 29 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5182.60206,18.0,5212.60206,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5212.60206,18.0,5511.575517,4.0,Travel from node 18 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5511.575517,4.0,5541.575517,4.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5541.575517,4.0,5571.575517,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5571.575517,4.0,5802.79308,41.0,Travel from node 4 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5802.79308,41.0,5832.79308,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5832.79308,41.0,5892.79308,41.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,5892.79308,41.0,5952.79308,41.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,5952.79308,41.0,6012.79308,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,6012.79308,41.0,6734.769639,45.0,Travel from node 41 to node 45,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6734.769639,45.0,6764.769639,45.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6764.769639,45.0,6794.769639,45.0,Dropping off package to Customer 45,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6794.769639,45.0,6824.769639,45.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6824.769639,45.0,6884.769639,45.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,6884.769639,45.0,6914.769639,45.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6914.769639,45.0,6974.769639,45.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,6974.769639,45.0,7034.769639,45.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,7034.769639,45.0,7094.769639,45.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7094.769639,45.0,7751.505285,2.0,Travel from node 45 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7751.505285,2.0,7781.505285,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7781.505285,2.0,7811.505285,2.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7811.505285,2.0,7841.505285,2.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7841.505285,2.0,7871.505285,2.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7871.505285,2.0,7931.505285,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,7931.505285,2.0,7991.505285,2.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,7991.505285,2.0,8084.150729,48.0,Travel from node 2 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,8084.150729,48.0,8114.150729,48.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8114.150729,48.0,8144.150729,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,8144.150729,48.0,8174.150729,48.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8174.150729,48.0,8204.150729,48.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8204.150729,48.0,8264.150729,48.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,8264.150729,48.0,8324.150729,48.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,8324.150729,48.0,8384.150729,48.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,8384.150729,48.0,8886.603594,44.0,Travel from node 48 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,8886.603594,44.0,8916.603594,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,8916.603594,44.0,8946.603594,44.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8946.603594,44.0,8976.603594,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,8976.603594,44.0,9036.603594,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,9036.603594,44.0,9319.775894,28.0,Travel from node 44 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,9319.775894,28.0,9349.775894,28.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,9349.775894,28.0,9379.775894,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,9379.775894,28.0,9409.775894,28.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,9409.775894,28.0,10131.909414,51.0,Travel from node 28 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,10131.909414,51.0,-1.0,51.0,At the Depot.  Total Time = 2:48:51,Vehicle Tasks Complete
2.0,UAV,UAV is stationary with a parcel,120.0,0.0,180.0,0.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,180.0,0.0,185.5,0.0,Takeoff from Depot,Traveling
2.0,UAV,UAV travels with parcel,185.5,0.0,497.14528721,17.0,Fly to UAV customer 17,Traveling
2.0,UAV,UAV taking off or landing with a parcel,497.14528721,17.0,507.14528721,17.0,Land at UAV customer 17,Traveling
2.0,UAV,UAV is stationary with a parcel,507.14528721,17.0,567.14528721,17.0,Serving UAV customer 17,Making Delivery
2.0,UAV,UAV taking off or landing with no parcels,567.14528721,17.0,572.64528721,17.0,Takeoff from UAV customer 17,Traveling
2.0,UAV,UAV travels empty,572.64528721,17.0,1247.87278989,43.0,Fly to truck at customer 43,Traveling
2.0,UAV,UAV is stationary without a parcel,1247.87278989,43.0,1663.775217,43.0,Idle above rendezvous location (customer 43),Idle
2.0,UAV,UAV taking off or landing with no parcels,1663.775217,43.0,1673.775217,43.0,Land at truck rendezvous location (customer 43),Traveling
2.0,UAV,UAV is stationary without a parcel,1673.775217,43.0,1703.775217,43.0,Recovered by truck at customer 43,UAV Recovery
2.0,UAV,UAV is stationary with a parcel,3706.473751,46.0,3766.473751,46.0,Prepare to launch from truck,UAV Launch
2.0,UAV,UAV taking off or landing with a parcel,3766.473751,46.0,3771.973751,46.0,Takeoff from truck at Customer 46,Traveling
