Objective Function Value: 11759.429112 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,623.807838,7.0,Travel from node 0 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,623.807838,7.0,653.807838,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,653.807838,7.0,713.807838,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,713.807838,7.0,773.807838,7.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,773.807838,7.0,833.807838,7.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,833.807838,7.0,1133.899101,42.0,Travel from node 7 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1133.899101,42.0,1163.899101,42.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1163.899101,42.0,1193.899101,42.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1193.899101,42.0,1223.899101,42.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1223.899101,42.0,1253.899101,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1253.899101,42.0,1261.301039,1.0,Travel from node 42 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1261.301039,1.0,1291.301039,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1291.301039,1.0,1351.301039,1.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1351.301039,1.0,1411.301039,1.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1411.301039,1.0,1715.981876,26.0,Travel from node 1 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1715.981876,26.0,1745.981876,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1745.981876,26.0,1775.981876,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1775.981876,26.0,1835.981876,26.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1835.981876,26.0,1895.981876,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1895.981876,26.0,1994.902173,43.0,Travel from node 26 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1994.902173,43.0,2024.902173,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2024.902173,43.0,2054.902173,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2054.902173,43.0,2060.16488031,43.0,Idle for   5 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2060.16488031,43.0,2090.16488031,43.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2090.16488031,43.0,2150.16488031,43.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2150.16488031,43.0,2180.16488031,43.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2180.16488031,43.0,2240.16488031,43.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2240.16488031,43.0,2574.96729831,4.0,Travel from node 43 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2574.96729831,4.0,2604.96729831,4.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2604.96729831,4.0,2634.96729831,4.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2634.96729831,4.0,2664.96729831,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2664.96729831,4.0,2850.63697731,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2850.63697731,3.0,2880.63697731,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2880.63697731,3.0,2918.07583631,50.0,Travel from node 3 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2918.07583631,50.0,2948.07583631,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2948.07583631,50.0,3014.94924631,39.0,Travel from node 50 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3014.94924631,39.0,3044.94924631,39.0,Dropping off package to Customer 39,Making Delivery
