problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191230T152737169828,104,variable,2,-1

Objective Function Value: 10855.266515 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,120.0,0.0,731.452583,33.0,Travel from node 0 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,731.452583,33.0,761.452583,33.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,761.452583,33.0,791.452583,33.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,791.452583,33.0,821.452583,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,821.452583,33.0,881.452583,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,881.452583,33.0,1436.185555,9.0,Travel from node 33 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1436.185555,9.0,1466.185555,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1466.185555,9.0,1496.185555,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1496.185555,9.0,1556.185555,9.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1556.185555,9.0,1616.185555,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1616.185555,9.0,2041.460435,28.0,Travel from node 9 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2041.460435,28.0,2071.460435,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2071.460435,28.0,2266.915089,49.0,Travel from node 28 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2266.915089,49.0,2296.915089,49.0,Retrieving UAV 3,UAV Recovery
