Objective Function Value: 5392.532385 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,112.425122,40.0,Travel from node 0 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,112.425122,40.0,142.425122,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,142.425122,40.0,217.886022,14.0,Travel from node 40 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,217.886022,14.0,247.886022,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,247.886022,14.0,281.037669,2.0,Travel from node 14 to node 2,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,281.037669,2.0,311.037669,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,311.037669,2.0,461.155276,6.0,Travel from node 2 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,461.155276,6.0,491.155276,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,491.155276,6.0,491.836295053,6.0,Idle for   1 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,491.836295053,6.0,521.836295053,6.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,521.836295053,6.0,581.836295053,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,581.836295053,6.0,761.336912053,27.0,Travel from node 6 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,761.336912053,27.0,791.336912053,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,791.336912053,27.0,873.284588053,23.0,Travel from node 27 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,873.284588053,23.0,903.284588053,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,903.284588053,23.0,933.284588053,23.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,933.284588053,23.0,945.626180053,46.0,Travel from node 23 to node 46,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,945.626180053,46.0,975.626180053,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,975.626180053,46.0,1035.62618005,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1035.62618005,46.0,1121.42045305,18.0,Travel from node 46 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1121.42045305,18.0,1151.42045305,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1151.42045305,18.0,1272.03904005,30.0,Travel from node 18 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1272.03904005,30.0,1302.03904005,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1302.03904005,30.0,1353.07962505,5.0,Travel from node 30 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1353.07962505,5.0,1383.07962505,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1383.07962505,5.0,1445.80771405,43.0,Travel from node 5 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1445.80771405,43.0,1475.80771405,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1475.80771405,43.0,1515.40479705,1.0,Travel from node 43 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1515.40479705,1.0,1545.40479705,1.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1545.40479705,1.0,1575.40479705,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1575.40479705,1.0,1608.54795305,28.0,Travel from node 1 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1608.54795305,28.0,1638.54795305,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1638.54795305,28.0,1698.54795305,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1698.54795305,28.0,1895.33753305,10.0,Travel from node 28 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1895.33753305,10.0,1925.33753305,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1925.33753305,10.0,2001.95123805,39.0,Travel from node 10 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2001.95123805,39.0,2031.95123805,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2031.95123805,39.0,2172.04963805,19.0,Travel from node 39 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2172.04963805,19.0,2202.04963805,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2202.04963805,19.0,2300.88371305,12.0,Travel from node 19 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2300.88371305,12.0,2330.88371305,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2330.88371305,12.0,2395.12336105,21.0,Travel from node 12 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2395.12336105,21.0,2425.12336105,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2425.12336105,21.0,2455.12336105,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2455.12336105,21.0,2518.39068905,32.0,Travel from node 21 to node 32,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2518.39068905,32.0,2548.39068905,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2548.39068905,32.0,2617.95666305,35.0,Travel from node 32 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2617.95666305,35.0,2647.95666305,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2647.95666305,35.0,2676.96484405,24.0,Travel from node 35 to node 24,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2676.96484405,24.0,2706.96484405,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2706.96484405,24.0,2735.89733305,16.0,Travel from node 24 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2735.89733305,16.0,2765.89733305,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2765.89733305,16.0,2901.89803405,17.0,Travel from node 16 to node 17,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2901.89803405,17.0,2931.89803405,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2931.89803405,17.0,2979.27581805,41.0,Travel from node 17 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2979.27581805,41.0,3009.27581805,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3009.27581805,41.0,3131.62864605,33.0,Travel from node 41 to node 33,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3131.62864605,33.0,3161.62864605,33.0,Dropping off package to Customer 33,Making Delivery
