problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T122949122725,102,variable,3,-1

Objective Function Value: 4848.970994 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,180.0,0.0,279.240233,12.0,Travel from node 0 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,279.240233,12.0,309.240233,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,309.240233,12.0,373.479881,21.0,Travel from node 12 to node 21,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,373.479881,21.0,403.479881,21.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,403.479881,21.0,433.479881,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,433.479881,21.0,493.479881,21.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,493.479881,21.0,523.479881,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,523.479881,21.0,583.479881,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,583.479881,21.0,598.415203691,21.0,Idle for  15 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,598.415203691,21.0,628.415203691,21.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,628.415203691,21.0,688.415203691,21.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,688.415203691,21.0,751.682531691,32.0,Travel from node 21 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,751.682531691,32.0,781.682531691,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,781.682531691,32.0,851.248505691,35.0,Travel from node 32 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,851.248505691,35.0,881.248505691,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,881.248505691,35.0,910.256686691,24.0,Travel from node 35 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,910.256686691,24.0,940.256686691,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,940.256686691,24.0,969.189175691,16.0,Travel from node 24 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,969.189175691,16.0,999.189175691,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,999.189175691,16.0,1029.18917569,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1029.18917569,16.0,1144.26459869,41.0,Travel from node 16 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1144.26459869,41.0,1174.26459869,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1174.26459869,41.0,1234.26459869,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1234.26459869,41.0,1281.64238269,17.0,Travel from node 41 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1281.64238269,17.0,1311.64238269,17.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1311.64238269,17.0,1341.64238269,17.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1341.64238269,17.0,1371.64238269,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1371.64238269,17.0,1431.64238269,17.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1431.64238269,17.0,1491.64238269,17.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1491.64238269,17.0,1634.92048869,33.0,Travel from node 17 to node 33,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1634.92048869,33.0,1664.92048869,33.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1664.92048869,33.0,1694.92048869,33.0,Dropping off package to Customer 33,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1694.92048869,33.0,1754.92048869,33.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1754.92048869,33.0,1857.44393469,38.0,Travel from node 33 to node 38,Traveling
