Objective Function Value: 9159.294386 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,239.580172,7.0,Travel from node 0 to node 7,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,239.580172,7.0,269.580172,7.0,Dropping off package to Customer 7,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,269.580172,7.0,329.580172,7.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,329.580172,7.0,838.210213,14.0,Travel from node 7 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,838.210213,14.0,868.210213,14.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,868.210213,14.0,898.210213,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,898.210213,14.0,1651.795792,25.0,Travel from node 14 to node 25,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1651.795792,25.0,1681.795792,25.0,Dropping off package to Customer 25,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1681.795792,25.0,1741.795792,25.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1741.795792,25.0,1801.795792,25.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1801.795792,25.0,2007.217355,15.0,Travel from node 25 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2007.217355,15.0,2037.217355,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2037.217355,15.0,2219.57707877,15.0,Idle for 182 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2219.57707877,15.0,2249.57707877,15.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2249.57707877,15.0,2417.63483477,13.0,Travel from node 15 to node 13,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2417.63483477,13.0,2447.63483477,13.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2447.63483477,13.0,2477.63483477,13.0,Dropping off package to Customer 13,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2477.63483477,13.0,3434.73188477,12.0,Travel from node 13 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3434.73188477,12.0,3464.73188477,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3464.73188477,12.0,3541.96705177,4.0,Travel from node 12 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3541.96705177,4.0,3571.96705177,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3571.96705177,4.0,3645.73984177,5.0,Travel from node 4 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3645.73984177,5.0,3675.73984177,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3675.73984177,5.0,4295.03748577,24.0,Travel from node 5 to node 24,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4295.03748577,24.0,4325.03748577,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4325.03748577,24.0,4784.47709377,8.0,Travel from node 24 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4784.47709377,8.0,4814.47709377,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4814.47709377,8.0,5638.46000177,1.0,Travel from node 8 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5638.46000177,1.0,5668.46000177,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5668.46000177,1.0,6307.95259877,2.0,Travel from node 1 to node 2,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6307.95259877,2.0,6337.95259877,2.0,Dropping off package to Customer 2,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6337.95259877,2.0,6397.95259877,2.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,6397.95259877,2.0,6457.95259877,2.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6457.95259877,2.0,6863.86778477,6.0,Travel from node 2 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6863.86778477,6.0,6893.86778477,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6893.86778477,6.0,7079.92111477,11.0,Travel from node 6 to node 11,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7079.92111477,11.0,7109.92111477,11.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7109.92111477,11.0,7139.92111477,11.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7139.92111477,11.0,7169.92111477,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,7169.92111477,11.0,7743.44334177,21.0,Travel from node 11 to node 21,Traveling
