Objective Function Value: 12487.307625 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,60.0,0.0,484.840204,17.0,Travel from node 0 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,484.840204,17.0,514.840204,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,514.840204,17.0,1059.273705,28.0,Travel from node 17 to node 28,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1059.273705,28.0,1089.273705,28.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1089.273705,28.0,1119.273705,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1119.273705,28.0,1179.273705,28.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1179.273705,28.0,1275.887839,22.0,Travel from node 28 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1275.887839,22.0,1305.887839,22.0,Dropping off package to Customer 22,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1305.887839,22.0,1580.074356,12.0,Travel from node 22 to node 12,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1580.074356,12.0,1610.074356,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1610.074356,12.0,1857.550866,37.0,Travel from node 12 to node 37,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1857.550866,37.0,1887.550866,37.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1887.550866,37.0,1917.550866,37.0,Dropping off package to Customer 37,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1917.550866,37.0,1977.550866,37.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1977.550866,37.0,2406.953555,19.0,Travel from node 37 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2406.953555,19.0,2436.953555,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2436.953555,19.0,2776.080308,1.0,Travel from node 19 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2776.080308,1.0,2806.080308,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2806.080308,1.0,2907.212743,43.0,Travel from node 1 to node 43,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2907.212743,43.0,2937.212743,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2937.212743,43.0,2967.212743,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2967.212743,43.0,3172.726851,11.0,Travel from node 43 to node 11,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3172.726851,11.0,3202.726851,11.0,Dropping off package to Customer 11,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3202.726851,11.0,3262.726851,11.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3262.726851,11.0,3343.625156,38.0,Travel from node 11 to node 38,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3343.625156,38.0,3373.625156,38.0,Dropping off package to Customer 38,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3373.625156,38.0,3540.488605,35.0,Travel from node 38 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3540.488605,35.0,3570.488605,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3570.488605,35.0,4185.13341,40.0,Travel from node 35 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4185.13341,40.0,4215.13341,40.0,Dropping off package to Customer 40,Making Delivery
