problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T160903638340,101,maximum-range,3,-1

Objective Function Value: 12670.583440 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,477.201591,10.0,Travel from node 0 to node 10,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,477.201591,10.0,507.201591,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,507.201591,10.0,567.201591,10.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,567.201591,10.0,750.674909,9.0,Travel from node 10 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,750.674909,9.0,780.674909,9.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,780.674909,9.0,810.674909,9.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,810.674909,9.0,840.674909,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,840.674909,9.0,900.674909,9.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,900.674909,9.0,960.674909,9.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,960.674909,9.0,1534.88487,8.0,Travel from node 9 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1534.88487,8.0,1564.88487,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1564.88487,8.0,2190.550701,48.0,Travel from node 8 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2190.550701,48.0,2220.550701,48.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2220.550701,48.0,2250.550701,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2250.550701,48.0,2333.699144,41.0,Travel from node 48 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2333.699144,41.0,2363.699144,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2363.699144,41.0,2482.00267587,41.0,Idle for 118 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,2482.00267587,41.0,2512.00267587,41.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2512.00267587,41.0,2775.42950787,5.0,Travel from node 41 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2775.42950787,5.0,2805.42950787,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2805.42950787,5.0,2865.42950787,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2865.42950787,5.0,2895.42950787,5.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2895.42950787,5.0,2955.42950787,5.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2955.42950787,5.0,3015.42950787,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3015.42950787,5.0,3071.86139187,29.0,Travel from node 5 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3071.86139187,29.0,3101.86139187,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3101.86139187,29.0,3159.49506087,31.0,Travel from node 29 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3159.49506087,31.0,3189.49506087,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3189.49506087,31.0,3367.02790387,16.0,Travel from node 31 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3367.02790387,16.0,3397.02790387,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3397.02790387,16.0,3690.79954587,23.0,Travel from node 16 to node 23,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3690.79954587,23.0,3720.79954587,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3720.79954587,23.0,4119.65690542,23.0,Idle for 399 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4119.65690542,23.0,4149.65690542,23.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4149.65690542,23.0,4209.65690542,23.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,4209.65690542,23.0,4239.65690542,23.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4239.65690542,23.0,4299.65690542,23.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4299.65690542,23.0,4394.58016942,46.0,Travel from node 23 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4394.58016942,46.0,4424.58016942,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4424.58016942,46.0,4637.31750003,46.0,Idle for 213 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,4637.31750003,46.0,4667.31750003,46.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4667.31750003,46.0,4727.31750003,46.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4727.31750003,46.0,5022.82574403,47.0,Travel from node 46 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5022.82574403,47.0,5052.82574403,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5052.82574403,47.0,5220.26023404,47.0,Idle for 167 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,5220.26023404,47.0,5250.26023404,47.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5250.26023404,47.0,5976.38913504,21.0,Travel from node 47 to node 21,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5976.38913504,21.0,6006.38913504,21.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6006.38913504,21.0,6036.38913504,21.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6036.38913504,21.0,6066.38913504,21.0,Dropping off package to Customer 21,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6066.38913504,21.0,6126.38913504,21.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,6126.38913504,21.0,6186.38913504,21.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,6186.38913504,21.0,6246.38913504,21.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,6246.38913504,21.0,6549.70851404,27.0,Travel from node 21 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6549.70851404,27.0,6579.70851404,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6579.70851404,27.0,6749.38044404,42.0,Travel from node 27 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6749.38044404,42.0,6779.38044404,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6779.38044404,42.0,7012.29239004,39.0,Travel from node 42 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7012.29239004,39.0,7042.29239004,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,7042.29239004,39.0,7530.84606904,18.0,Travel from node 39 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7530.84606904,18.0,7560.84606904,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,7560.84606904,18.0,7590.84606904,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7590.84606904,18.0,7620.84606904,18.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,7620.84606904,18.0,7680.84606904,18.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,7680.84606904,18.0,7740.84606904,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,7740.84606904,18.0,7976.79248504,26.0,Travel from node 18 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,7976.79248504,26.0,8006.79248504,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8006.79248504,26.0,8036.79248504,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,8036.79248504,26.0,8096.79248504,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,8096.79248504,26.0,8695.31388604,32.0,Travel from node 26 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8695.31388604,32.0,8725.31388604,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,8725.31388604,32.0,8774.06370904,40.0,Travel from node 32 to node 40,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,8774.06370904,40.0,8804.06370904,40.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,8804.06370904,40.0,8834.06370904,40.0,Dropping off package to Customer 40,Making Delivery
