problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T130850731760,104,maximum,3,-1

Objective Function Value: 11547.366235 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,616.080341,43.0,Travel from node 0 to node 43,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,616.080341,43.0,646.080341,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,646.080341,43.0,895.764326,36.0,Travel from node 43 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,895.764326,36.0,925.764326,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,925.764326,36.0,1032.441759,28.0,Travel from node 36 to node 28,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1032.441759,28.0,1062.441759,28.0,Dropping off package to Customer 28,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1062.441759,28.0,1246.84522,34.0,Travel from node 28 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1246.84522,34.0,1276.84522,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1276.84522,34.0,1652.402648,8.0,Travel from node 34 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1652.402648,8.0,1682.402648,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1682.402648,8.0,2090.641628,9.0,Travel from node 8 to node 9,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2090.641628,9.0,2120.641628,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2120.641628,9.0,2604.687131,44.0,Travel from node 9 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2604.687131,44.0,2634.687131,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2634.687131,44.0,2694.687131,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2694.687131,44.0,2754.687131,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2754.687131,44.0,2814.687131,44.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2814.687131,44.0,3051.451201,29.0,Travel from node 44 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3051.451201,29.0,3081.451201,29.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3081.451201,29.0,3111.451201,29.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3111.451201,29.0,3141.451201,29.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3141.451201,29.0,3171.451201,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3171.451201,29.0,3438.093389,18.0,Travel from node 29 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3438.093389,18.0,3468.093389,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3468.093389,18.0,3623.559892,31.0,Travel from node 18 to node 31,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3623.559892,31.0,3653.559892,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3653.559892,31.0,4023.269851,39.0,Travel from node 31 to node 39,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4023.269851,39.0,4053.269851,39.0,Dropping off package to Customer 39,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4053.269851,39.0,4113.269851,39.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4113.269851,39.0,4210.34944,30.0,Travel from node 39 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4210.34944,30.0,4240.34944,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4240.34944,30.0,4342.6961766,30.0,Idle for 102 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,4342.6961766,30.0,4372.6961766,30.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,4372.6961766,30.0,4781.1782676,16.0,Travel from node 30 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4781.1782676,16.0,4811.1782676,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4811.1782676,16.0,4871.1782676,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4871.1782676,16.0,5125.3150346,42.0,Travel from node 16 to node 42,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5125.3150346,42.0,5155.3150346,42.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5155.3150346,42.0,5185.3150346,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5185.3150346,42.0,5544.0219576,12.0,Travel from node 42 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5544.0219576,12.0,5574.0219576,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5574.0219576,12.0,5610.5690846,26.0,Travel from node 12 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5610.5690846,26.0,5640.5690846,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5640.5690846,26.0,6025.2926126,4.0,Travel from node 26 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6025.2926126,4.0,6055.2926126,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6055.2926126,4.0,6103.3677826,1.0,Travel from node 4 to node 1,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6103.3677826,1.0,6133.3677826,1.0,Dropping off package to Customer 1,Making Delivery
