problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T125441538212,103,maximum-range,4,-1

Objective Function Value: 6725.067822 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,60.0,0.0,120.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,120.0,0.0,457.974739,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,457.974739,5.0,487.974739,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,487.974739,5.0,547.974739,5.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,547.974739,5.0,607.974739,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,607.974739,5.0,640.308586,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,640.308586,4.0,670.308586,4.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,670.308586,4.0,700.308586,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,700.308586,4.0,760.308586,4.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,760.308586,4.0,864.177103,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,864.177103,3.0,894.177103,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,894.177103,3.0,926.747331336,3.0,Idle for  33 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,926.747331336,3.0,956.747331336,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,956.747331336,3.0,1016.74733134,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1016.74733134,3.0,1178.33701234,26.0,Travel from node 3 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1178.33701234,26.0,1208.33701234,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1208.33701234,26.0,1238.33701234,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1238.33701234,26.0,1298.33701234,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1298.33701234,26.0,1415.50638734,44.0,Travel from node 26 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1415.50638734,44.0,1445.50638734,44.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1445.50638734,44.0,1475.50638734,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1475.50638734,44.0,1535.50638734,44.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1535.50638734,44.0,1930.96436634,18.0,Travel from node 44 to node 18,Traveling
