Objective Function Value: 6628.658950 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with no UAVs on board,0.0,0.0,60.0,0.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,60.0,0.0,120.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,120.0,0.0,180.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,180.0,0.0,240.0,0.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,240.0,0.0,577.974739,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,577.974739,5.0,607.974739,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,607.974739,5.0,640.308586,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,640.308586,4.0,670.308586,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,670.308586,4.0,774.177103,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,774.177103,3.0,804.177103,3.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,804.177103,3.0,834.177103,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,834.177103,3.0,894.177103,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,894.177103,3.0,1055.766784,26.0,Travel from node 3 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1055.766784,26.0,1085.766784,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1085.766784,26.0,1115.766784,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1115.766784,26.0,1145.766784,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1145.766784,26.0,1175.766784,26.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1175.766784,26.0,1235.766784,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1235.766784,26.0,1295.766784,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1295.766784,26.0,1355.766784,26.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1355.766784,26.0,1472.936159,44.0,Travel from node 26 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1472.936159,44.0,1502.936159,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1502.936159,44.0,1898.394138,18.0,Travel from node 44 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1898.394138,18.0,1928.394138,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1928.394138,18.0,2199.851214,32.0,Travel from node 18 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2199.851214,32.0,2229.851214,32.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2229.851214,32.0,2259.851214,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2259.851214,32.0,2319.851214,32.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2319.851214,32.0,2416.11356,35.0,Travel from node 32 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2416.11356,35.0,2446.11356,35.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2446.11356,35.0,2476.11356,35.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2476.11356,35.0,2506.11356,35.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2506.11356,35.0,2536.11356,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2536.11356,35.0,2596.11356,35.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2596.11356,35.0,2656.11356,35.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2656.11356,35.0,2807.320494,8.0,Travel from node 35 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2807.320494,8.0,2837.320494,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2837.320494,8.0,2897.320494,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2897.320494,8.0,3193.634102,9.0,Travel from node 8 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3193.634102,9.0,3223.634102,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3223.634102,9.0,3234.088352,42.0,Travel from node 9 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3234.088352,42.0,3264.088352,42.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3264.088352,42.0,3294.088352,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3294.088352,42.0,3324.088352,42.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3324.088352,42.0,3366.397318,12.0,Travel from node 42 to node 12,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3366.397318,12.0,3396.397318,12.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3396.397318,12.0,3426.397318,12.0,Dropping off package to Customer 12,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3426.397318,12.0,3487.898414,43.0,Travel from node 12 to node 43,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3487.898414,43.0,3517.898414,43.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,3517.898414,43.0,3547.898414,43.0,Dropping off package to Customer 43,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3547.898414,43.0,3639.411903,30.0,Travel from node 43 to node 30,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3639.411903,30.0,3669.411903,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3669.411903,30.0,3700.483376,15.0,Travel from node 30 to node 15,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3700.483376,15.0,3730.483376,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3730.483376,15.0,3856.474198,14.0,Travel from node 15 to node 14,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3856.474198,14.0,3886.474198,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,3886.474198,14.0,3924.781969,6.0,Travel from node 14 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3924.781969,6.0,3954.781969,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3954.781969,6.0,4014.781969,6.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,4014.781969,6.0,4074.781969,6.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4074.781969,6.0,4202.296666,23.0,Travel from node 6 to node 23,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4202.296666,23.0,4232.296666,23.0,Dropping off package to Customer 23,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4232.296666,23.0,4292.296666,23.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4292.296666,23.0,4390.57476,49.0,Travel from node 23 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4390.57476,49.0,4420.57476,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4420.57476,49.0,4480.57476,49.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4480.57476,49.0,4659.578173,29.0,Travel from node 49 to node 29,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4659.578173,29.0,4689.578173,29.0,Dropping off package to Customer 29,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,4689.578173,29.0,4737.192302,27.0,Travel from node 29 to node 27,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4737.192302,27.0,4767.192302,27.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4767.192302,27.0,4797.192302,27.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4797.192302,27.0,4827.192302,27.0,Dropping off package to Customer 27,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,4827.192302,27.0,4858.367074,34.0,Travel from node 27 to node 34,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,4858.367074,34.0,4888.367074,34.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,4888.367074,34.0,4918.367074,34.0,Dropping off package to Customer 34,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,4918.367074,34.0,4978.367074,34.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,4978.367074,34.0,5009.002005,36.0,Travel from node 34 to node 36,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5009.002005,36.0,5039.002005,36.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5039.002005,36.0,5069.002005,36.0,Dropping off package to Customer 36,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5069.002005,36.0,5129.002005,36.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,5129.002005,36.0,5321.160828,50.0,Travel from node 36 to node 50,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5321.160828,50.0,5351.160828,50.0,Dropping off package to Customer 50,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5351.160828,50.0,5411.160828,50.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,5411.160828,50.0,5471.160828,50.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5471.160828,50.0,5634.361581,10.0,Travel from node 50 to node 10,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5634.361581,10.0,5664.361581,10.0,Dropping off package to Customer 10,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,5664.361581,10.0,5694.361581,10.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,5694.361581,10.0,5754.361581,10.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5754.361581,10.0,6107.584458,31.0,Travel from node 10 to node 31,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6107.584458,31.0,6137.584458,31.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,6137.584458,31.0,6167.584458,31.0,Dropping off package to Customer 31,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,6167.584458,31.0,6197.584458,31.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,6197.584458,31.0,6203.043824,48.0,Travel from node 31 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6203.043824,48.0,6233.043824,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,6233.043824,48.0,6293.043824,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,6293.043824,48.0,6366.437228,47.0,Travel from node 48 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6366.437228,47.0,6396.437228,47.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6396.437228,47.0,6426.437228,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,6426.437228,47.0,6568.65895,51.0,Travel from node 47 to node 51,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,6568.65895,51.0,6598.65895,51.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,6598.65895,51.0,6628.65895,51.0,Retrieving UAV 3,UAV Recovery
