problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T125441538212,101,maximum,4,-1

Objective Function Value: 7191.165156 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,337.974739,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,337.974739,5.0,367.974739,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,367.974739,5.0,427.974739,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,427.974739,5.0,460.308586,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,460.308586,4.0,490.308586,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,490.308586,4.0,550.308586,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,550.308586,4.0,610.308586,4.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,610.308586,4.0,670.308586,4.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,670.308586,4.0,774.177103,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,774.177103,3.0,804.177103,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,804.177103,3.0,965.766784,26.0,Travel from node 3 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,965.766784,26.0,995.766784,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,995.766784,26.0,1112.936159,44.0,Travel from node 26 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1112.936159,44.0,1142.936159,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1142.936159,44.0,1172.936159,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1172.936159,44.0,1232.936159,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1232.936159,44.0,1684.920896,17.0,Travel from node 44 to node 17,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1684.920896,17.0,1714.920896,17.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1714.920896,17.0,1744.920896,17.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1744.920896,17.0,1774.920896,17.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1774.920896,17.0,1804.920896,17.0,Dropping off package to Customer 17,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1804.920896,17.0,1864.920896,17.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,1864.920896,17.0,1892.354123,19.0,Travel from node 17 to node 19,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1892.354123,19.0,1922.354123,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1922.354123,19.0,2116.281146,18.0,Travel from node 19 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2116.281146,18.0,2146.281146,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2146.281146,18.0,2206.281146,18.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2206.281146,18.0,2266.281146,18.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2266.281146,18.0,2537.738222,32.0,Travel from node 18 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2537.738222,32.0,2567.738222,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2567.738222,32.0,2597.738222,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2597.738222,32.0,2694.000568,35.0,Travel from node 32 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2694.000568,35.0,2724.000568,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2724.000568,35.0,2875.207502,8.0,Travel from node 35 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2875.207502,8.0,2905.207502,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2905.207502,8.0,2997.049953,41.0,Travel from node 8 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2997.049953,41.0,3027.049953,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3027.049953,41.0,3087.049953,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3087.049953,41.0,3175.506374,46.0,Travel from node 41 to node 46,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3175.506374,46.0,3205.506374,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3205.506374,46.0,3235.506374,46.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,3235.506374,46.0,3408.010749,39.0,Travel from node 46 to node 39,Traveling
