problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T125441538212,103,maximum,3,-1

Objective Function Value: 6892.925601 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,397.974739,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,397.974739,5.0,427.974739,5.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,427.974739,5.0,457.974739,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,457.974739,5.0,490.308586,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,490.308586,4.0,520.308586,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,520.308586,4.0,624.177103,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,624.177103,3.0,654.177103,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,654.177103,3.0,815.766784,26.0,Travel from node 3 to node 26,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,815.766784,26.0,845.766784,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,845.766784,26.0,905.766784,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,905.766784,26.0,965.766784,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,965.766784,26.0,1082.936159,44.0,Travel from node 26 to node 44,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1082.936159,44.0,1112.936159,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1112.936159,44.0,1183.426536,16.0,Travel from node 44 to node 16,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1183.426536,16.0,1213.426536,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1213.426536,16.0,1273.426536,16.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1273.426536,16.0,1313.46997006,16.0,Idle for  40 seconds,Idle
1.0,Truck,Truck is stationary with UAV(s) on board,1313.46997006,16.0,1343.46997006,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1343.46997006,16.0,1403.46997006,16.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,1403.46997006,16.0,1433.46997006,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,1433.46997006,16.0,1493.46997006,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1493.46997006,16.0,1899.57548106,18.0,Travel from node 16 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1899.57548106,18.0,1929.57548106,18.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1929.57548106,18.0,1959.57548106,18.0,Retrieving UAV 3,UAV Recovery
