Objective Function Value: 7064.003678 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,337.974739,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,337.974739,5.0,367.974739,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,367.974739,5.0,427.974739,5.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,427.974739,5.0,460.308586,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,460.308586,4.0,490.308586,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,490.308586,4.0,594.177103,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,594.177103,3.0,624.177103,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,624.177103,3.0,684.177103,3.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,684.177103,3.0,845.766784,26.0,Travel from node 3 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,845.766784,26.0,875.766784,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,875.766784,26.0,905.766784,26.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,905.766784,26.0,965.766784,26.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,965.766784,26.0,1082.936159,44.0,Travel from node 26 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1082.936159,44.0,1112.936159,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1112.936159,44.0,1183.426536,16.0,Travel from node 44 to node 16,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1183.426536,16.0,1213.426536,16.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1213.426536,16.0,1243.426536,16.0,Dropping off package to Customer 16,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1243.426536,16.0,1303.426536,16.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1303.426536,16.0,1423.75249835,16.0,Idle for 120 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,1423.75249835,16.0,1453.75249835,16.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1453.75249835,16.0,1513.75249835,16.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1513.75249835,16.0,1919.85800935,18.0,Travel from node 16 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1919.85800935,18.0,1949.85800935,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1949.85800935,18.0,1979.85800935,18.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1979.85800935,18.0,2009.85800935,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2009.85800935,18.0,2069.85800935,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,2069.85800935,18.0,2129.85800935,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2129.85800935,18.0,2401.31508535,32.0,Travel from node 18 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2401.31508535,32.0,2431.31508535,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2431.31508535,32.0,2527.57743135,35.0,Travel from node 32 to node 35,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2527.57743135,35.0,2557.57743135,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2557.57743135,35.0,2587.57743135,35.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2587.57743135,35.0,2617.57743135,35.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,2617.57743135,35.0,2768.78436535,8.0,Travel from node 35 to node 8,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2768.78436535,8.0,2798.78436535,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2798.78436535,8.0,2858.78436535,8.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2858.78436535,8.0,2950.62681635,41.0,Travel from node 8 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2950.62681635,41.0,2980.62681635,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2980.62681635,41.0,3069.08323735,46.0,Travel from node 41 to node 46,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,3069.08323735,46.0,3099.08323735,46.0,Dropping off package to Customer 46,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,3099.08323735,46.0,3159.08323735,46.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3159.08323735,46.0,3331.58761235,39.0,Travel from node 46 to node 39,Traveling
