Objective Function Value: 6628.658950 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,337.974739,5.0,Travel from node 0 to node 5,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,337.974739,5.0,367.974739,5.0,Dropping off package to Customer 5,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,367.974739,5.0,400.308586,4.0,Travel from node 5 to node 4,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,400.308586,4.0,430.308586,4.0,Dropping off package to Customer 4,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,430.308586,4.0,490.308586,4.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,490.308586,4.0,594.177103,3.0,Travel from node 4 to node 3,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,594.177103,3.0,624.177103,3.0,Dropping off package to Customer 3,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,624.177103,3.0,684.177103,3.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,684.177103,3.0,744.177103,3.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,744.177103,3.0,804.177103,3.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,804.177103,3.0,965.766784,26.0,Travel from node 3 to node 26,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,965.766784,26.0,995.766784,26.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,995.766784,26.0,1025.766784,26.0,Dropping off package to Customer 26,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1025.766784,26.0,1085.766784,26.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1085.766784,26.0,1202.936159,44.0,Travel from node 26 to node 44,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1202.936159,44.0,1232.936159,44.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1232.936159,44.0,1262.936159,44.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1262.936159,44.0,1292.936159,44.0,Dropping off package to Customer 44,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1292.936159,44.0,1352.936159,44.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1352.936159,44.0,1412.936159,44.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,1412.936159,44.0,1442.936159,44.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1442.936159,44.0,1502.936159,44.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1502.936159,44.0,1898.394138,18.0,Travel from node 44 to node 18,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1898.394138,18.0,1928.394138,18.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1928.394138,18.0,1958.394138,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1958.394138,18.0,2018.394138,18.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2018.394138,18.0,2289.851214,32.0,Travel from node 18 to node 32,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2289.851214,32.0,2319.851214,32.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2319.851214,32.0,2349.851214,32.0,Retrieving UAV 4,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2349.851214,32.0,2379.851214,32.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2379.851214,32.0,2409.851214,32.0,Dropping off package to Customer 32,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,2409.851214,32.0,2469.851214,32.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,2469.851214,32.0,2566.11356,35.0,Travel from node 32 to node 35,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2566.11356,35.0,2596.11356,35.0,Dropping off package to Customer 35,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2596.11356,35.0,2656.11356,35.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2656.11356,35.0,2716.11356,35.0,Launching UAV 4,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2716.11356,35.0,2746.11356,35.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2746.11356,35.0,2806.11356,35.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2806.11356,35.0,2957.320494,8.0,Travel from node 35 to node 8,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2957.320494,8.0,2987.320494,8.0,Retrieving UAV 5,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2987.320494,8.0,3017.320494,8.0,Dropping off package to Customer 8,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3017.320494,8.0,3077.320494,8.0,Launching UAV 5,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3077.320494,8.0,3373.634102,9.0,Travel from node 8 to node 9,Traveling
