Objective Function Value: 13243.431652 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck travels with UAV(s) on board,0.0,0.0,296.70143,49.0,Travel from node 0 to node 49,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,296.70143,49.0,326.70143,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,326.70143,49.0,386.70143,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,386.70143,49.0,965.349995,6.0,Travel from node 49 to node 6,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,965.349995,6.0,995.349995,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,995.349995,6.0,1210.354928,47.0,Travel from node 6 to node 47,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,1210.354928,47.0,1240.354928,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,1240.354928,47.0,1300.354928,47.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1300.354928,47.0,1921.606948,19.0,Travel from node 47 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1921.606948,19.0,1951.606948,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1951.606948,19.0,1981.606948,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,1981.606948,19.0,2291.769788,18.0,Travel from node 19 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2291.769788,18.0,2321.769788,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,2321.769788,18.0,2587.358427,48.0,Travel from node 18 to node 48,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,2587.358427,48.0,2617.358427,48.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,2617.358427,48.0,2647.358427,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,2647.358427,48.0,2707.358427,48.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,2707.358427,48.0,2767.358427,48.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2767.358427,48.0,2903.527981,14.0,Travel from node 48 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2903.527981,14.0,2933.527981,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2933.527981,14.0,3408.206938,15.0,Travel from node 14 to node 15,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3408.206938,15.0,3438.206938,15.0,Dropping off package to Customer 15,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,3438.206938,15.0,3747.882109,39.0,Travel from node 15 to node 39,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3747.882109,39.0,3777.882109,39.0,Dropping off package to Customer 39,Making Delivery
