problemName,vehicleFileID,UAVSpeedType,numUAVs,numTrucks
20191118T160726433090,102,maximum-range,2,-1

Objective Function Value: 12523.776385 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1.0,Truck,Truck is stationary with UAV(s) on board,0.0,0.0,60.0,0.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with UAV(s) on board,60.0,0.0,718.747208,18.0,Travel from node 0 to node 18,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,718.747208,18.0,748.747208,18.0,Dropping off package to Customer 18,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,748.747208,18.0,808.747208,18.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,808.747208,18.0,1074.335847,48.0,Travel from node 18 to node 48,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1074.335847,48.0,1104.335847,48.0,Dropping off package to Customer 48,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1104.335847,48.0,1240.505401,14.0,Travel from node 48 to node 14,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1240.505401,14.0,1270.505401,14.0,Dropping off package to Customer 14,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,1270.505401,14.0,1433.290677,9.0,Travel from node 14 to node 9,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1433.290677,9.0,1463.290677,9.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,1463.290677,9.0,1493.290677,9.0,Dropping off package to Customer 9,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1493.290677,9.0,1553.290677,9.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,1553.290677,9.0,1858.139952,19.0,Travel from node 9 to node 19,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,1858.139952,19.0,1888.139952,19.0,Dropping off package to Customer 19,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,1888.139952,19.0,2020.43409639,19.0,Idle for 132 seconds,Idle
1.0,Truck,Truck is stationary with no UAVs on board,2020.43409639,19.0,2050.43409639,19.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,2050.43409639,19.0,2110.43409639,19.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,2110.43409639,19.0,2625.47046939,47.0,Travel from node 19 to node 47,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2625.47046939,47.0,2655.47046939,47.0,Dropping off package to Customer 47,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2655.47046939,47.0,2870.47540239,6.0,Travel from node 47 to node 6,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,2870.47540239,6.0,2900.47540239,6.0,Dropping off package to Customer 6,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,2900.47540239,6.0,3481.28495639,49.0,Travel from node 6 to node 49,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,3481.28495639,49.0,3511.28495639,49.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3511.28495639,49.0,3541.28495639,49.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,3541.28495639,49.0,3571.28495639,49.0,Dropping off package to Customer 49,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,3571.28495639,49.0,3631.28495639,49.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with no UAVs on board,3631.28495639,49.0,3691.28495639,49.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,3691.28495639,49.0,4288.01468739,42.0,Travel from node 49 to node 42,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4288.01468739,42.0,4318.01468739,42.0,Dropping off package to Customer 42,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4318.01468739,42.0,4348.01468739,42.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck is stationary with no UAVs on board,4348.01468739,42.0,4408.01468739,42.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,4408.01468739,42.0,4948.84620839,1.0,Travel from node 42 to node 1,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,4948.84620839,1.0,4978.84620839,1.0,Dropping off package to Customer 1,Making Delivery
1.0,Truck,Truck is stationary with no UAVs on board,4978.84620839,1.0,5008.84620839,1.0,Retrieving UAV 3,UAV Recovery
1.0,Truck,Truck travels with UAV(s) on board,5008.84620839,1.0,5437.57446439,40.0,Travel from node 1 to node 40,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5437.57446439,40.0,5467.57446439,40.0,Dropping off package to Customer 40,Making Delivery
1.0,Truck,Truck travels with UAV(s) on board,5467.57446439,40.0,5549.93204239,41.0,Travel from node 40 to node 41,Traveling
1.0,Truck,Truck is stationary with UAV(s) on board,5549.93204239,41.0,5579.93204239,41.0,Retrieving UAV 2,UAV Recovery
1.0,Truck,Truck is stationary with UAV(s) on board,5579.93204239,41.0,5609.93204239,41.0,Dropping off package to Customer 41,Making Delivery
1.0,Truck,Truck is stationary with UAV(s) on board,5609.93204239,41.0,5669.93204239,41.0,Launching UAV 2,UAV Launch
1.0,Truck,Truck is stationary with UAV(s) on board,5669.93204239,41.0,5729.93204239,41.0,Launching UAV 3,UAV Launch
1.0,Truck,Truck travels with no UAVs on board,5729.93204239,41.0,5903.68180739,24.0,Travel from node 41 to node 24,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,5903.68180739,24.0,5933.68180739,24.0,Dropping off package to Customer 24,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,5933.68180739,24.0,6186.67377539,30.0,Travel from node 24 to node 30,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6186.67377539,30.0,6216.67377539,30.0,Dropping off package to Customer 30,Making Delivery
1.0,Truck,Truck travels with no UAVs on board,6216.67377539,30.0,6331.88428339,22.0,Travel from node 30 to node 22,Traveling
1.0,Truck,Truck is stationary with no UAVs on board,6331.88428339,22.0,6361.88428339,22.0,Dropping off package to Customer 22,Making Delivery
